거래금액,전용면적,년,면적당금
"51,000",84.96,201912,600.28
"35,000",59.42,201912,589.03
"59,900",84.65,201912,707.62
"61,300",84.92,201912,721.86
"50,000",73.28,201912,682.31
"40,500",59.88,201912,676.35
"53,000",114.76,201912,461.83
"35,000",59.9,201912,584.31
"67,600",84.09,201912,803.9
"45,500",59.77,201912,761.25
"68,900",114.56,201912,601.43
"46,600",59.77,201912,779.66
"40,500",60,201912,675
"25,000",52.89,201912,472.68
"49,500",84.99,201912,582.42
"44,000",84.09,201912,523.25
"49,000",84.09,201912,582.71
"51,000",84.96,201912,600.28
"51,000",84.49,201912,603.62
"54,000",114.75,201912,470.59
"65,000",84.6824,201912,767.57
"46,300",94.59,201912,489.48
"47,000",59.59,201912,788.72
"48,700",84.09,201912,579.14
"34,000",71.5,201912,475.52
"34,000",59.88,201912,567.8
"41,500",59.9,201912,692.82
"41,000",59.59,201912,688.03
"67,000",84.56,201912,792.34
"70,000",84.56,201912,827.81
"64,750",114.56,201912,565.21
"53,500",84.98,201912,629.56
"50,000",84.95,201912,588.58
"40,500",60,201912,675
"50,000",84.99,201912,588.3
"25,000",52.89,201912,472.68
"32,800",71.5,201912,458.74
"53,000",59.37,201912,892.71
"35,000",59.98,201912,583.53
"49,500",94.59,201912,523.31
"36,500",59.88,201912,609.55
"49,000",84.96,201912,576.74
"36,000",59.42,201912,605.86
"36,000",59.42,201912,605.86
"39,800",84.92,201912,468.68
"23,900",52.89,201912,451.88
"32,200",71.5,201912,450.35
"32,000",59.94,201912,533.87
"94,000",84.049,201912,1118.4
"94,000",84.82,201912,1108.23
"83,000",59.99,201912,1383.56
"82,500",84.96,201912,971.05
"84,000",84.96,201912,988.7
"80,500",84.64,201912,951.09
"88,500",114.98,201912,769.7
"120,000",114.98,201912,1043.66
"60,000",59.86,201912,1002.34
"104,200",84.82,201912,1228.48
"69,000",84.97,201912,812.05
"98,000",84.95,201912,1153.62
"68,000",59.99,201912,1133.52
"83,000",59.99,201912,1383.56
"58,900",59.97,201912,982.16
"82,000",84.64,201912,968.81
"53,000",59.99,201912,883.48
"64,800",59.99,201912,1080.18
"68,000",59.99,201912,1133.52
"53,000",59.99,201912,883.48
"81,000",114.73,201912,706.01
"83,000",59.99,201912,1383.56
"93,700",84.82,201912,1104.69
"79,000",84.64,201912,933.36
"68,000",84.844,201912,801.47
"77,000",84.932,201912,906.61
"89,800",84.99,201912,1056.59
"100,000",84.049,201912,1189.78
"66,000",84.97,201912,776.74
"56,000",59.99,201912,933.49
"39,000",79.87,201912,488.29
"38,000",79.87,201912,475.77
"68,500",111.71,201912,613.19
"48,500",59.94,201912,809.14
"80,000",114.912,201912,696.18
"60,000",59.86,201912,1002.34
"69,000",84.64,201912,815.22
"69,000",84.97,201912,812.05
"76,000",114.73,201912,662.42
"85,000",114.73,201912,740.87
"69,000",114.912,201912,600.46
"60,000",59.998,201912,1000.03
"97,500",114.93,201912,848.34
"60,000",59.97,201912,1000.5
"71,500",84.64,201912,844.75
"60,000",59.998,201912,1000.03
"100,000",114.86,201912,870.63
"76,000",59.99,201912,1266.88
"67,000",84.97,201912,788.51
"74,800",84.97,201912,880.31
"77,800",114.73,201912,678.11
"64,800",59.99,201912,1080.18
"50,000",59.94,201912,834.17
"70,000",84.844,201912,825.04
"119,000",114.99,201912,1034.87
"70,000",84.844,201912,825.04
"71,000",59.9284,201912,1184.75
"75,000",84.932,201912,883.06
"59,000",59.99,201912,983.5
"73,250",84.97,201912,862.07
"70,000",59.99,201912,1166.86
"59,700",59.998,201912,995.03
"79,000",84.932,201912,930.16
"69,900",59.99,201912,1165.19
"95,000",84.99,201912,1117.78
"80,100",114.73,201912,698.16
"50,000",59.94,201912,834.17
"75,000",114.912,201912,652.67
"100,500",84.92,201912,1183.47
"60,000",59.86,201912,1002.34
"59,700",59.99,201912,995.17
"72,000",84.97,201912,847.36
"38,000",79.87,201912,475.77
"82,000",59.373,201912,1381.1
"68,800",84.97,201912,809.7
"65,000",84.97,201912,764.98
"34,500",79.87,201912,431.95
"81,900",114.73,201912,713.85
"61,000",59.998,201912,1016.7
"72,700",84.844,201912,856.87
"120,000",113.226,201912,1059.83
"80,100",84.64,201912,946.36
"60,000",84.13,201912,713.18
"77,500",114.912,201912,674.43
"90,000",84.96,201912,1059.32
"79,000",59.98,201912,1317.11
"61,800",59.86,201912,1032.41
"70,000",84.97,201912,823.82
"81,000",114.73,201912,706.01
"52,000",59.99,201912,866.81
"71,000",84.844,201912,836.83
"69,000",84.97,201912,812.05
"121,000",114.99,201912,1052.27
"83,000",84.64,201912,980.62
"81,000",114.912,201912,704.89
"81,000",59.99,201912,1350.23
"85,000",84.96,201912,1000.47
"65,000",84.97,201912,764.98
"58,000",59.99,201912,966.83
"80,000",114.73,201912,697.29
"59,500",59.99,201912,991.83
"65,500",59.99,201912,1091.85
"57,000",55.27,201912,1031.3
"66,000",59.97,201912,1100.55
"61,800",59.675,201912,1035.61
"72,000",84.73,201912,849.76
"70,000",114.75,201912,610.02
"60,000",59.675,201912,1005.45
"60,000",84.72,201912,708.22
"89,700",84.99,201912,1055.42
"49,800",59.86,201912,831.94
"103,000",114.98,201912,895.81
"55,000",59.99,201912,916.82
"73,000",114.98,201912,634.89
"54,000",59.99,201912,900.15
"78,500",84.97,201912,923.86
"90,500",114.99,201912,787.02
"67,000",59.92,201912,1118.16
"74,750",84.95,201912,879.93
"104,200",114.98,201912,906.24
"84,000",84.98,201912,988.47
"67,000",59.97,201912,1117.23
"75,000",84.98,201912,882.56
"82,000",84.99,201912,964.82
"64,800",84.72,201912,764.87
"83,500",84.99,201912,982.47
"14,550",63.56,201912,228.92
"67,900",59.98,201912,1132.04
"64,600",59.99,201912,1076.85
"52,000",59.04,201912,880.76
"85,000",84.99,201912,1000.12
"66,500",114.98,201912,578.36
"92,500",114.99,201912,804.42
"77,000",84.99,201912,905.99
"62,500",59.73,201912,1046.38
"82,900",84.92,201912,976.21
"44,900",59.4,201912,755.89
"64,000",84.52,201912,757.22
"78,300",84.98,201912,921.39
"70,500",84.95,201912,829.9
"55,000",59.99,201912,916.82
"61,700",59.61,201912,1035.06
"67,500",84.73,201912,796.65
"83,000",84.99,201912,976.59
"67,000",59.98,201912,1117.04
"47,500",84.96,201912,559.09
"94,700",84.99,201912,1114.25
"61,800",59.675,201912,1035.61
"57,000",59.99,201912,950.16
"70,000",59.97,201912,1167.25
"83,000",84.92,201912,977.39
"69,300",59.97,201912,1155.58
"80,000",84.98,201912,941.4
"87,000",84.98,201912,1023.77
"72,000",84.589,201912,851.17
"65,000",84.73,201912,767.14
"60,500",84.78,201912,713.61
"53,800",59.855,201912,898.84
"65,000",114.752,201912,566.44
"72,000",84.589,201912,851.17
"62,500",84.91,201912,736.07
"75,000",84.88,201912,883.6
"86,500",114.93,201912,752.63
"43,900",59.88,201912,733.13
"51,200",66.61,201912,768.65
"57,000",59.65,201912,955.57
"57,000",59.65,201912,955.57
"61,500",84.843,201912,724.87
"39,950",59.88,201912,667.17
"56,000",59.65,201912,938.81
"53,300",59.855,201912,890.49
"59,000",84.843,201912,695.4
"65,000",114.752,201912,566.44
"92,500",138.45,201912,668.11
"59,650",84.73,201912,704
"65,000",59.98,201912,1083.69
"62,000",84.843,201912,730.76
"53,000",84.78,201912,625.15
"128,500",178.84,201912,718.52
"58,000",59.65,201912,972.34
"55,600",59.855,201912,928.91
"41,000",59.88,201912,684.7
"74,500",84.88,201912,877.71
"60,800",84.843,201912,716.62
"63,000",84.69,201912,743.89
"48,000",73.1,201912,656.63
"79,000",84.88,201912,930.73
"50,200",79.984,201912,627.63
"74,500",84.88,201912,877.71
"35,000",78.11,201912,448.09
"60,000",84.992,201912,705.95
"12,400",15.55,201912,797.43
"68,000",84.14,201912,808.18
"94,000",133.74,201912,702.86
"79,000",84.88,201912,930.73
"75,000",84.88,201912,883.6
"62,000",59.754,201912,1037.59
"76,500",114.61,201912,667.48
"78,500",84.88,201912,924.84
"64,500",84.843,201912,760.23
"66,000",59.98,201912,1100.37
"72,300",84.589,201912,854.72
"53,000",59.855,201912,885.47
"37,800",78.11,201912,483.93
"62,000",84.843,201912,730.76
"64,000",84.843,201912,754.33
"42,000",59.88,201912,701.4
"47,500",84.69,201912,560.87
"68,000",114.752,201912,592.58
"54,500",59.855,201912,910.53
"65,300",84.766,201912,770.36
"52,500",59.855,201912,877.12
"64,500",84.69,201912,761.6
"60,000",84.73,201912,708.13
"55,250",59.65,201912,926.24
"87,000",126.6,201912,687.2
"55,400",84.97,201912,651.99
"45,900",59.95,201912,765.64
"45,700",59.95,201912,762.3
"34,000",59.64,201912,570.09
"54,800",84.97,201912,644.93
"55,000",84.97,201912,647.29
"45,700",59.95,201912,762.3
"64,700",114.66,201912,564.28
"61,000",114.66,201912,532.01
"43,200",59.95,201912,720.6
"46,500",59.95,201912,775.65
"61,000",114.66,201912,532.01
"42,000",59.95,201912,700.58
"50,000",84.97,201912,588.44
"60,000",114.66,201912,523.29
"60,000",114.66,201912,523.29
"46,800",59.95,201912,780.65
"45,000",59.95,201912,750.63
"44,800",59.95,201912,747.29
"38,200",59.64,201912,640.51
"48,950",84.97,201912,576.09
"45,200",84.51,201912,534.85
"54,700",84.97,201912,643.76
"84,500",59.99,201912,1408.57
"73,500",84.843,201912,866.31
"77,000",59.5,201912,1294.12
"33,000",50.95,201912,647.69
"34,000",84.69,201912,401.46
"12,760",14.7145,201912,867.17
"81,900",59.35,201912,1379.95
"33,800",84.81,201912,398.54
"80,000",59.35,201912,1347.94
"60,000",59.988,201912,1000.2
"62,000",59.988,201912,1033.54
"36,000",84.69,201912,425.08
"80,000",103.526,201912,772.75
"63,000",59.988,201912,1050.21
"60,000",59.988,201912,1000.2
"64,800",84.98,201912,762.53
"63,000",84.9,201912,742.05
"53,500",84.87,201912,630.38
"51,600",59.97,201912,860.43
"54,000",59.97,201912,900.45
"51,500",84.87,201912,606.81
"63,500",84.9,201912,747.94
"42,000",84.85,201912,494.99
"45,000",54.55,201912,824.93
"65,000",84.9,201912,765.61
"47,000",54.55,201912,861.59
"51,500",84.87,201912,606.81
"63,000",84.9,201912,742.05
"54,500",59.97,201912,908.79
"53,500",59.97,201912,892.11
"54,000",59.97,201912,900.45
"67,300",84.92,201912,792.51
"39,700",59.79,201912,663.99
"42,100",59.94,201912,702.37
"74,000",134.97,201912,548.27
"63,000",112.23,201912,561.35
"53,000",84.87,201912,624.48
"64,700",84.9,201912,762.07
"78,500",164.92,201912,475.99
"79,500",114.97,201912,691.48
"80,000",114.97,201912,695.83
"54,000",59.97,201912,900.45
"63,000",84.9,201912,742.05
"50,000",54.55,201912,916.59
"55,000",59.97,201912,917.13
"55,000",59.97,201912,917.13
"57,000",59.97,201912,950.48
"64,500",84.9,201912,759.72
"54,700",59.97,201912,912.12
"65,000",84.9,201912,765.61
"54,000",59.97,201912,900.45
,,,771.4674783
