거래금액,전용면적,년,면적당금
"315,000",162.6,202011,1937.27
"270,000",172.464,202011,1565.54
"284,500",84.9231,202011,3350.09
"240,000",207.52,202011,1156.52
"178,000",52.73,202011,3375.69
"195,000",78.99,202011,2468.67
"555,000",222.48,202011,2494.61
"335,000",174.67,202011,1917.9
"185,000",59.48,202011,3110.29
"179,000",52.73,202011,3394.65
"218,000",83.86,202011,2599.57
"194,000",59.48,202011,3261.6
"193,000",59.48,202011,3244.79
"220,000",83.86,202011,2623.42
"180,000",122.07,202011,1474.56
"169,700",52.73,202011,3218.28
"179,000",52.73,202011,3394.65
"173,500",52.73,202011,3290.35
"175,000",52.72,202011,3319.42
"177,500",84.94,202011,2089.71
"180,000",52.72,202011,3414.26
"175,000",52.73,202011,3318.79
"225,000",83.86,202011,2683.04
"188,000",84.94,202011,2213.33
"420,000",244.66,202011,1716.67
"337,000",114.9931,202011,2930.61
"163,000",84.93,202011,1919.23
"166,000",84.96,202011,1953.86
"199,000",59.48,202011,3345.66
"199,000",59.48,202011,3345.66
"175,500",52.73,202011,3328.28
"177,000",52.72,202011,3357.36
"298,000",152.74,202011,1951.03
"270,000",122.81,202011,2198.52
"78,000",63.67,202012,1225.07
"198,000",59.97,202012,3301.65
"250,000",84.991,202012,2941.49
"81,000",28.246,202012,2867.66
"182,000",244.52,202012,744.32
"252,000",84.93,202012,2967.15
"148,750",83.27,202012,1786.36
"37,000",44,202012,840.91
"254,000",84.993,202012,2988.48
"90,000",84.28,202012,1067.87
"78,500",28.246,202012,2779.15
"195,000",59.606,202012,3271.48
"32,000",30.03,202012,1065.6
"34,000",30.03,202012,1132.2
"33,000",34.82,202012,947.73
"95,000",78.57,202012,1209.11
"193,000",59.606,202012,3237.93
"260,000",84.93,202012,3061.34
"280,000",133.1686,202012,2102.6
"85,000",28.246,202012,3009.28
"186,000",59.53,202012,3124.48
"193,500",59.8848,202012,3231.2
"34,000",30.03,202012,1132.2
"180,000",176.03,202012,1022.55
"229,000",153.65,202012,1490.4
"190,000",244.14,202012,778.24
"33,500",30.03,202012,1115.55
"38,000",39.2,202012,969.39
"22,900",23.626,202012,969.27
"245,000",84.97,202012,2883.37
"190,000",59.73,202012,3180.98
"230,000",80.87,202012,2844.07
"232,000",84.9097,202012,2732.31
"133,000",162.48,202012,818.56
"148,000",84.688,202012,1747.59
"29,700",35.88,202012,827.76
"244,000",84.9097,202012,2873.64
"25,000",17.47,202012,1431.02
"83,500",28.246,202012,2956.17
"285,000",116.285,202012,2450.88
"32,000",30.03,202012,1065.6
"34,500",39.2,202012,880.1
"205,000",59.606,202012,3439.25
"76,000",59.505,202012,1277.2
"70,000",79.48,202012,880.72
"240,000",84.87,202012,2827.85
"244,000",84.675,202012,2881.61
"32,750",34.41,202012,951.76
"193,500",59.97,202012,3226.61
"118,000",39.53,202012,2985.07
"140,000",49.86,202012,2807.86
"138,000",49.86,202012,2767.75
"210,000",61.19,202012,3431.93
"179,500",133.68,202012,1342.76
"179,500",133.68,202012,1342.76
"101,300",33.18,202012,3053.04
"249,000",83.7,202012,2974.91
"100,000",33.18,202012,3013.86
"146,000",54.98,202012,2655.51
"284,000",84.357,202012,3366.64
"300,000",99.991,202012,3000.27
"267,000",131.83,202012,2025.34
"257,000",128.62,202012,1998.13
"200,000",79.61,202012,2512.25
"120,000",39.53,202012,3035.67
"265,000",76.1709,202012,3479.02
"124,500",39.53,202012,3149.51
"99,000",33.18,202012,2983.73
"210,000",59.967,202012,3501.93
"133,500",49.86,202012,2677.5
"92,000",33.18,202012,2772.75
"97,000",33.18,202012,2923.45
"298,000",165.08,202012,1805.19
"213,000",84.81,202012,2511.5
"118,000",39.53,202012,2985.07
"315,000",186.16,202012,1692.09
"119,000",39.53,202012,3010.37
"119,000",39.53,202012,3010.37
"98,000",33.18,202012,2953.59
"123,000",39.53,202012,3111.56
"141,500",49.86,202012,2837.95
"125,000",39.53,202012,3162.16
"118,500",39.53,202012,2997.72
"290,000",176.56,202012,1642.5
"240,000",83.7,202012,2867.38
"100,000",33.18,202012,3013.86
"157,000",131.83,202012,1190.93
"210,000",59.8732,202012,3507.41
"265,000",84.94,202012,3119.85
"72,500",84.69,202012,856.06
"157,000",131.83,202012,1190.93
"120,000",39.53,202012,3035.67
"274,000",76.1709,202012,3597.17
"205,000",61.19,202012,3350.22
"205,000",61.19,202012,3350.22
"123,000",39.53,202012,3111.56
"105,000",33.18,202012,3164.56
"265,000",133.46,202012,1985.61
"220,000",104.43,202012,2106.67
"207,000",61.19,202012,3382.91
"300,000",165.08,202012,1817.3
"270,000",182.2,202012,1481.89
"145,000",49.86,202012,2908.14
"200,000",53.98,202012,3705.08
"193,000",59.92,202012,3220.96
"225,000",73.02,202012,3081.35
"264,000",76.1709,202012,3465.89
"265,000",123.28,202012,2149.58
"210,000",59.967,202012,3501.93
"155,400",79.97,202012,1943.23
"107,000",33.18,202012,3224.83
"141,000",49.86,202012,2827.92
"145,000",49.86,202012,2908.14
"400,000",196.42,202012,2036.45
"414,900",196.42,202012,2112.31
"75,000",39.95,202012,1877.35
"358,000",243.21,202012,1471.98
"310,000",244.95,202012,1265.56
"295,000",90.197,202012,3270.62
"207,000",105.52,202012,1961.71
"530,000",200.32,202012,2645.77
"279,000",200.88,202012,1388.89
"20,500",13.425,202012,1527
"227,500",109.31,202012,2081.24
"280,000",106.86,202012,2620.25
"350,000",244.77,202012,1429.91
"215,000",113.57,202012,1893.11
"140,000",82.02,202012,1706.9
"137,080",83.849,202012,1634.84
"215,000",84.236,202012,2552.35
"420,000",167.72,202012,2504.17
"33,000",36.47,202012,904.85
"33,000",36.47,202012,904.85
"157,000",107.38,202012,1462.1
"34,000",36.35,202012,935.35
"84,190",58.776,202012,1432.39
"51,000",68.59,202012,743.55
"36,000",36.47,202012,987.11
"215,000",149.99,202012,1433.43
"244,000",84.484,202012,2888.12
"160,000",83,202012,1927.71
"500,000",145.046,202012,3447.18
"119,000",31.402,202012,3789.57
"220,000",84.236,202012,2611.71
"195,000",76.79,202012,2539.39
"393,000",145.83,202012,2694.92
"200,000",76.79,202012,2604.51
"86,000",79.07,202012,1087.64
"235,000",84.43,202012,2783.37
"341,000",127.61,202012,2672.2
"249,000",84.48,202012,2947.44
"147,700",84.69,202012,1744.01
"245,000",84.96,202012,2883.71
"255,000",97.35,202012,2619.41
"149,500",84.99,202012,1759.03
"368,000",145.83,202012,2523.49
"59,998",65.24,202012,919.65
"250,000",84.48,202012,2959.28
"225,000",84.49,202012,2663.04
"34,000",35.236,202012,964.92
"38,700",42.3,202012,914.89
"228,000",84.43,202012,2700.46
"235,000",84.43,202012,2783.37
"228,500",84.58,202012,2701.58
"300,000",115.05,202012,2607.56
"323,000",126.33,202012,2556.8
"315,000",127.61,202012,2468.46
"400,000",191.07,202012,2093.47
"158,000",84.43,202012,1871.37
"362,000",136.68,202012,2648.52
"240,000",84.43,202012,2842.59
"215,000",76.79,202012,2799.84
"286,000",84.95,202012,3366.69
"355,000",121.74,202012,2916.05
"382,500",145.83,202012,2622.92
"269,800",97.35,202012,2771.44
"223,000",84.69,202012,2633.13
"269,800",97.35,202012,2771.44
"385,000",159.15,202012,2419.1
"335,000",127.78,202012,2621.69
"228,000",84.43,202012,2700.46
"43,500",35.51,202012,1225.01
"282,000",120.76,202012,2335.21
"370,000",184.02,202012,2010.65
"213,000",107.75,202012,1976.8
"330,000",242.16,202012,1362.74
"320,000",242.9,202012,1317.41
"149,500",84.89,202012,1761.1
"149,500",180.92,202012,826.33
"450,000",213.05,202012,2112.18
"135,000",90.94,202012,1484.5
"36,000",36.29,202012,992.01
"94,000",84.84,202012,1107.97
"272,000",160.33,202012,1696.5
"160,000",84.52,202012,1893.04
"120,000",67.671,202012,1773.29
"144,000",84.94,202012,1695.31
"36,000",36.29,202012,992.01
"132,500",84.95,202012,1559.74
"35,000",36.29,202012,964.45
"445,000",240.03,202012,1853.93
"35,000",36.29,202012,964.45
"35,000",36.29,202012,964.45
"164,000",84.721,202012,1935.77
"91,000",35.73,202012,2546.88
"92,500",80.4,202012,1150.5
"91,500",35.73,202012,2560.87
"156,000",142.88,202012,1091.83
"35,000",36.29,202012,964.45
"35,000",36.29,202012,964.45
"35,000",36.29,202012,964.45
"153,000",115.7511,202012,1321.8
"133,000",47.46,202012,2802.36
"35,000",36.29,202012,964.45
"35,800",36.29,202012,986.5
"158,000",59.75,202012,2644.35
"210,000",63.87,202012,3287.93
"298,000",108.47,202012,2747.3
"278,000",108.88,202012,2553.27
"520,000",196.7,202012,2643.62
"235,000",82.5,202012,2848.48
"430,000",160.28,202012,2682.81
"442,500",175.92,202012,2515.35
"225,000",74.4,202012,3024.19
"255,000",109.24,202012,2334.31
"255,000",111.5,202012,2287
"275,000",107.64,202012,2554.81
"275,000",107.64,202012,2554.81
"275,000",107.64,202012,2554.81
"204,000",63.87,202012,3193.99
"239,000",101.09,202012,2364.23
"435,000",182.95,202012,2377.7
"398,000",144.2,202012,2760.06
"182,500",49.98,202012,3651.46
"290,000",84.94,202012,3414.17
"400,000",144.2,202012,2773.93
"350,000",131.48,202012,2662
"285,800",107.16,202012,2667.04
"225,000",74.4,202012,3024.19
"265,000",106.22,202012,2494.82
"299,500",118.63,202012,2524.66
"350,000",152.39,202012,2296.74
"324,000",144.7,202012,2239.12
"425,000",160.29,202012,2651.44
"263,000",91.21,202012,2883.46
"175,000",49.98,202012,3501.4
"207,000",63.87,202012,3240.96
"184,000",49.98,202012,3681.47
"184,000",49.98,202012,3681.47
"252,000",106.71,202012,2361.54
"290,000",110.82,202012,2616.86
"197,000",63.87,202012,3084.39
"456,000",183.41,202012,2486.23
"456,000",183.41,202012,2486.23
"205,000",63.87,202012,3209.64
"400,000",144.2,202012,2773.93
"249,500",82.5,202012,3024.24
"243,000",101.09,202012,2403.8
"287,000",116.94,202012,2454.25
"302,000",108.47,202012,2784.18
"250,000",91.21,202012,2740.93
"344,500",153.32,202012,2246.93
"182,000",49.98,202012,3641.46
"490,000",183.41,202012,2671.61
"268,000",119.97,202012,2233.89
"300,000",84.94,202012,3531.9
"338,000",140.9,202012,2398.86
"420,000",170.38,202012,2465.08
"540,000",204.64,202012,2638.78
"185,000",49.98,202012,3701.48
"220,000",63.87,202012,3444.5
"428,000",155.52,202012,2752.06
"271,000",109.24,202012,2480.78
"270,000",108.88,202012,2479.79
"271,000",109.24,202012,2480.78
"278,000",116.94,202012,2377.29
"428,000",155.52,202012,2752.06
"382,000",144.2,202012,2649.1
"290,000",116.94,202012,2479.9
"527,000",196.21,202012,2685.9
"350,000",162.27,202012,2156.9
"500,000",198.41,202012,2520.03
"217,500",74.4,202012,2923.39
"450,000",183.41,202012,2453.52
"300,000",108.88,202012,2755.33
"179,000",49.98,202012,3581.43
"220,000",78.05,202012,2818.71
"520,000",183.41,202012,2835.18
"270,000",109.24,202012,2471.62
"243,000",107.64,202012,2257.53
"243,000",107.64,202012,2257.53
"430,000",157.36,202012,2732.59
"236,000",82.5,202012,2860.61
"180,000",49.98,202012,3601.44
"235,000",74.4,202012,3158.6
"439,000",152.28,202012,2882.85
"225,000",74.4,202012,3024.19
"297,000",82.23,202012,3611.82
"312,000",115.24,202012,2707.39
"410,000",157.36,202012,2605.49
"184,000",49.98,202012,3681.47
"397,000",144.2,202012,2753.12
"249,000",102.35,202012,2432.83
"134,500",84.98,202012,1582.73
"136,000",84.95,202012,1600.94
"155,000",84.84,202012,1826.97
"136,000",59.86,202012,2271.97
"136,000",59.86,202012,2271.97
"138,000",84.95,202012,1624.48
"130,000",84.95,202012,1530.31
"126,500",59.89,202012,2112.21
"130,500",84.97,202012,1535.84
"133,000",59.89,202012,2220.74
"135,000",84.98,202012,1588.61
"150,000",74.74,202012,2006.96
"147,000",74.74,202012,1966.82
"127,000",59.89,202012,2120.55
"85,500",74.97,202012,1140.46
"85,550",74.97,202012,1141.12
"86,800",74.97,202012,1157.8
"84,800",74.97,202012,1131.12
"136,500",59.96,202012,2276.52
"134,000",59.96,202012,2234.82
"73,350",59.96,202012,1223.32
"86,250",74.89,202012,1151.69
"98,750",84.92,202012,1162.86
"84,950",74.97,202012,1133.12
"132,500",59.96,202012,2209.81
"86,700",74.89,202012,1157.7
"86,700",74.89,202012,1157.7
"84,050",74.97,202012,1121.12
"88,150",74.97,202012,1175.8
"76,700",59.96,202012,1279.19
"178,000",91.96,202012,1935.62
"159,000",74.97,202012,2120.85
"86,450",74.89,202012,1154.36
"96,750",84.96,202012,1138.77
"94,650",84.92,202012,1114.58
"92,000",74.97,202012,1227.16
"85,700",74.89,202012,1144.35
"164,500",74.97,202012,2194.21
"86,300",74.97,202012,1151.13
"126,000",59.96,202012,2101.4
"88,150",74.97,202012,1175.8
"135,000",59.96,202012,2251.5
"86,750",74.89,202012,1158.37
"86,750",74.89,202012,1158.37
"87,650",74.97,202012,1169.13
"82,950",74.97,202012,1106.44
"87,500",74.97,202012,1167.13
"84,750",74.97,202012,1130.45
"87,300",74.97,202012,1164.47
"72,400",59.96,202012,1207.47
"133,500",59.96,202012,2226.48
"84,550",74.97,202012,1127.78
"163,000",74.97,202012,2174.2
"84,550",74.97,202012,1127.78
"182,000",91.96,202012,1979.12
"95,800",84.83,202012,1129.32
"87,400",74.97,202012,1165.8
"98,850",84.92,202012,1164.04
"199,000",101.94,202012,1952.13
"84,200",74.97,202012,1123.12
"83,600",74.97,202012,1115.11
"93,850",84.92,202012,1105.16
"170,000",84.92,202012,2001.88
"199,000",101.94,202012,1952.13
"178,000",91.96,202012,1935.62
"145,000",84.83,202012,1709.3
"74,000",59.98,202012,1233.74
"163,500",114.91,202012,1422.85
"186,000",74.54,202012,2495.3
"214,500",101.97,202012,2103.56
"198,000",84.95,202012,2330.78
"188,000",84.73,202012,2218.81
"185,000",84.93,202012,2178.26
"259,500",84.99,202012,3053.3
"259,500",84.99,202012,3053.3
"146,000",59.76,202012,2443.11
"179,000",84.93,202012,2107.62
"176,000",84.73,202012,2077.19
"210,000",107.6,202012,1951.67
"183,000",68.39,202012,2675.83
"149,000",59.76,202012,2493.31
"180,000",84.73,202012,2124.4
"208,000",84.95,202012,2448.5
"290,000",101.97,202012,2843.97
"241,500",71.68,202012,3369.14
"181,700",84.93,202012,2139.41
"90,000",39.98,202012,2251.13
"200,000",84.06,202012,2379.25
"208,000",84.06,202012,2474.42
"212,000",83.69,202012,2533.16
"288,000",101.99,202012,2823.81
"210,000",107.6,202012,1951.67
"240,000",121.71,202012,1971.9
"210,000",84.95,202012,2472.04
"210,000",99.79,202012,2104.42
"208,000",84.73,202012,2454.86
"200,000",84.73,202012,2360.44
"200,000",84.73,202012,2360.44
"188,000",75.16,202012,2501.33
"185,000",84.93,202012,2178.26
"183,000",74.54,202012,2455.06
"185,000",84.73,202012,2183.41
"92,000",34.44,202012,2671.31
"162,500",84.46,202012,1923.99
"79,500",34.44,202012,2308.36
"100,000",39.6,202012,2525.25
"130,000",60,202012,2166.67
"246,000",124.5802,202012,1974.63
"125,500",49.5,202012,2535.35
"105,000",39.53,202012,2656.21
"91,000",34.44,202012,2642.28
"104,500",39.53,202012,2643.56
"89,000",33.18,202012,2682.34
"87,000",33.18,202012,2622.06
"136,500",49.5,202012,2757.58
"129,500",49.5,202012,2616.16
"93,000",34.44,202012,2700.35
"129,300",49.5,202012,2612.12
"101,500",39.6,202012,2563.13
"115,800",49.2,202012,2353.66
"157,000",84.46,202012,1858.87
"174,000",84.97,202012,2047.78
"185,000",84.97,202012,2177.24
"151,000",59.97,202012,2517.93
"111,700",39.51,202012,2827.13
"310,000",146.7139,202012,2112.96
"145,000",59.97,202012,2417.88
"90,000",33.18,202012,2712.48
"330,000",146.7139,202012,2249.28
"101,000",39.6,202012,2550.51
"186,000",84.94,202012,2189.78
"175,000",59.9772,202012,2917.78
"152,500",59.76,202012,2551.87
"176,000",52.73,202012,3337.76
"176,000",52.73,202012,3337.76
"182,500",78.99,202012,2310.42
"174,500",84.94,202012,2054.39
"319,000",114.9931,202012,2774.08
"290,000",141.648,202012,2047.33
"281,000",137.24,202012,2047.51
"281,000",137.24,202012,2047.51
"42,000",34.995,202012,1200.17
"196,500",107.53,202012,1827.4
"175,000",104.01,202012,1682.53
"195,000",107.53,202012,1813.45
"320,000",114.9931,202012,2782.78
"320,000",114.9931,202012,2782.78
"170,000",168.33,202012,1009.92
"253,500",120.78,202012,2098.86
"185,000",84.95,202012,2177.75
"133,500",84.98,202012,1570.96
"179,000",122.07,202012,1466.37
"215,000",84.15,202012,2554.96
"190,000",244.55,202012,776.94
"350,000",174.67,202012,2003.78
"270,000",137.24,202012,1967.36
"264,000",164.97,202012,1600.29
"209,000",153.71,202012,1359.7
"199,500",107.53,202012,1855.3
"39,500",32.65,202012,1209.8
"168,500",104.01,202012,1620.04
"167,000",84.74,202012,1970.73
"275,000",137.24,202012,2003.79
"189,000",84.97,202012,2224.31
"130,000",101.48,202012,1281.04
"190,000",84.81,202012,2240.3
"209,500",107.53,202012,1948.29
"320,000",114.9931,202012,2782.78
"270,000",84.9231,202012,3179.35
"290,000",163.567,202012,1772.97
"165,000",70.89,202012,2327.55
"170,000",78.99,202012,2152.17
"176,000",122.07,202012,1441.8
"181,000",59.96,202012,3018.68
"228,000",59.9818,202012,3801.15
"279,000",137.24,202012,2032.94
"168,000",104.01,202012,1615.23
"340,000",176.72,202012,1923.95
"257,000",172.467,202012,1490.14
"179,000",122.07,202012,1466.37
"179,500",84.83,202012,2116
"335,000",134.9023,202012,2483.28
"177,000",84.95,202012,2083.58
"180,000",84.83,202012,2121.89
"193,000",107.53,202012,1794.85
"330,000",163.702,202012,2015.86
"315,000",163.567,202012,1925.82
"147,000",83,202012,1771.08
"280,000",137.24,202012,2040.22
"33,000",28.58,202012,1154.65
"27,300",25.89,202012,1054.46
"219,000",184.31,202012,1188.22
"330,000",114.9931,202012,2869.74
"140,000",59.82,202012,2340.35
"355,000",164.95,202012,2152.17
"195,000",84.97,202012,2294.93
"365,000",134.9023,202012,2705.66
"290,000",122.81,202012,2361.37
"208,000",122.07,202012,1703.94
"90,000",67.57,202012,1331.95
,,,2087.711544
