거래금액,전용면적,년,면적당금
"46,000",84.843,201711,542.18
"45,000",84.992,201711,529.46
"37,500",59.65,201711,628.67
"62,000",114.93,201711,539.46
"48,000",84.14,201711,570.48
"50,000",84.843,201711,589.32
"59,800",114.93,201711,520.32
"47,850",59.98,201711,797.77
"32,500",59.88,201711,542.75
"43,500",84.96,201711,512.01
"43,500",59.754,201711,727.98
"44,800",59.754,201711,749.74
"49,700",84.589,201711,587.55
"31,750",59.88,201711,530.23
"13,800",15.62,201711,883.48
"42,300",59.65,201711,709.14
"55,000",84.88,201711,647.97
"52,000",84.589,201711,614.74
"58,500",84.88,201711,689.21
"37,050",67.44,201711,549.38
"38,500",59.855,201711,643.22
"44,800",84.766,201711,528.51
"51,500",114.752,201711,448.79
"40,000",79.984,201711,500.1
"48,500",59.98,201711,808.6
"38,500",59.855,201711,643.22
"44,000",84.647,201711,519.81
"64,000",114.93,201711,556.86
"52,000",84.589,201711,614.74
"39,600",59.855,201711,661.6
"52,000",114.61,201711,453.71
"51,000",114.752,201711,444.44
"39,700",59.855,201711,663.27
"43,400",59.754,201711,726.31
"42,000",59.65,201711,704.11
"42,000",59.65,201711,704.11
"57,000",114.678,201711,497.04
"42,170",59.65,201711,706.96
"62,500",114.678,201711,545
"44,000",84.843,201711,518.6
"38,500",79.248,201711,485.82
"41,400",84.7,201711,488.78
"52,000",84.589,201711,614.74
"39,500",59.855,201711,659.93
"51,000",84.589,201711,602.92
"54,000",114.61,201711,471.16
"43,800",59.754,201711,733.01
"72,500",126.6,201711,572.67
"61,500",114.678,201711,536.28
"32,000",59.88,201711,534.4
"46,000",114.66,201711,401.19
"34,600",59.95,201711,577.15
"33,800",59.95,201711,563.8
"24,670",51.5,201711,479.03
"32,900",59.95,201711,548.79
"41,300",59.988,201711,688.47
"50,000",84.843,201711,589.32
"50,200",84.843,201711,591.68
"49,700",84.843,201711,585.79
"48,750",84.843,201711,574.59
"59,000",84.71,201711,696.49
"42,000",84.98,201711,494.23
"50,000",84.843,201711,589.32
"40,500",84.98,201711,476.58
"42,000",84.98,201711,494.23
"54,800",134.97,201711,406.02
"35,500",54.55,201711,650.78
"47,500",84.9,201711,559.48
"59,900",114.97,201711,521.01
"62,000",164.92,201711,375.94
"55,000",84.84,201711,648.28
"40,500",59.97,201711,675.34
"57,800",115.58,201711,500.09
"44,000",84.9,201711,518.26
"33,700",59.94,201711,562.23
"40,950",59.97,201711,682.84
"39,500",59.97,201711,658.66
"36,000",59.97,201711,600.3
"53,000",134.97,201711,392.68
"40,500",59.97,201711,675.34
"40,100",59.97,201711,668.67
"33,000",59.94,201711,550.55
"54,900",84.84,201711,647.1
"44,200",59.9,201711,737.9
"44,000",84.9,201711,518.26
"45,200",84.9,201711,532.39
"46,000",84.9,201711,541.81
"46,700",84.9,201711,550.06
"46,800",84.9,201711,551.24
"40,800",84.92,201712,480.45
"31,000",85,201712,364.71
"32,500",59.79,201712,543.57
"49,000",84.87,201712,577.35
"60,000",84.88,201712,706.88
"56,500",112.42,201712,502.58
"62,000",114.89,201712,539.65
"51,000",84.98,201712,600.14
"55,000",84.98,201712,647.21
"32,200",59.58,201712,540.45
"56,000",84.77,201712,660.61
"25,700",41.58,201712,618.09
"55,000",132.96,201712,413.66
"37,000",68.13,201712,543.08
"44,000",59.99,201712,733.46
"39,500",84.59,201712,466.96
"65,400",132.43,201712,493.85
"44,800",59.99,201712,746.79
"53,000",84.97,201712,623.75
"53,000",84.97,201712,623.75
"38,600",84.8,201712,455.19
"33,000",59.58,201712,553.88
"42,800",84.87,201712,504.3
"44,500",84.87,201712,524.33
"49,900",84.87,201712,587.96
"58,500",113.67,201712,514.65
"41,800",84.59,201712,494.15
"59,900",132.96,201712,450.51
"40,800",68.13,201712,598.86
"43,800",59.99,201712,730.12
"38,600",68.13,201712,566.56
"35,000",59.58,201712,587.45
"36,750",59.4,201712,618.69
"49,800",80.54,201712,618.33
"48,500",80.54,201712,602.19
"35,500",59.4,201712,597.64
"36,500",59.4,201712,614.48
"51,700",132.96,201712,388.84
"56,000",132.96,201712,421.18
"49,300",84.74,201712,581.78
"48,000",117.16,201712,409.7
"41,200",59.99,201712,686.78
"59,200",132.96,201712,445.25
"45,800",84.817,201712,539.99
"48,700",80.54,201712,604.67
"32,000",55.89,201712,572.55
"46,800",84.59,201712,553.26
"40,200",59.99,201712,670.11
"33,000",59.64,201712,553.32
"40,700",84.72,201712,480.41
"50,000",84.98,201712,588.37
"41,500",84.817,201712,489.29
"50,000",81.82,201712,611.1
"51,800",132.96,201712,389.59
"45,150",84.87,201712,531.99
"53,350",84.97,201712,627.87
"44,000",59.99,201712,733.46
"48,900",59.5,201712,821.85
"35,400",59.58,201712,594.16
"43,800",59.92,201712,730.97
"35,900",59.4,201712,604.38
"56,500",152.25,201712,371.1
"56,500",152.25,201712,371.1
"36,000",59.79,201712,602.11
"48,400",59.84,201712,808.82
"46,000",84.817,201712,542.34
"45,200",84.817,201712,532.91
"50,600",84.87,201712,596.21
"48,000",80.54,201712,595.98
"49,500",144.97,201712,341.45
"52,000",84.849,201712,612.85
"55,000",84.958,201712,647.38
"20,000",14.02,201712,1426.53
"40,500",59.91,201712,676.01
"51,400",59.96,201712,857.24
"51,000",114.97,201712,443.59
"45,700",59.91,201712,762.81
"53,800",84.95,201712,633.31
"65,700",114.97,201712,571.45
"50,500",84.83,201712,595.31
"51,000",84.83,201712,601.2
"51,000",84.88,201712,600.85
"54,000",84.83,201712,636.57
"43,000",56.83,201712,756.64
"43,500",59.95,201712,725.6
"43,200",56.83,201712,760.16
"44,900",59.95,201712,748.96
"43,600",56.83,201712,767.2
"59,800",59.97,201712,997.17
"42,400",59.94,201712,707.37
"59,800",114.84,201712,520.72
"48,000",84.15,201712,570.41
"50,000",84.8681,201712,589.15
"41,900",59.6983,201712,701.86
"8,500",42.61,201712,199.48
"39,000",98.92,201712,394.26
"12,800",54.88,201712,233.24
"49,000",82.028,201712,597.36
"43,000",84.9,201712,506.48
"21,000",84.9,201712,247.35
"57,000",59.81,201712,953.02
"59,000",84.774,201712,695.97
"54,000",84.3,201712,640.57
"59,900",84.904,201712,705.5
"57,000",84.774,201712,672.38
"74,000",124.181,201712,595.9
"46,300",59.49,201712,778.28
"55,700",84.904,201712,656.04
"57,200",84.774,201712,674.74
"44,000",59.29,201712,742.12
"29,800",59.42,201712,501.51
"28,000",59.42,201712,471.22
"39,400",84.99,201712,463.58
"56,000",114.96,201712,487.13
"51,500",84.09,201712,612.44
"30,000",59.42,201712,504.88
"29,700",59.42,201712,499.83
"30,900",59.88,201712,516.03
"45,400",84.853,201712,535.04
"34,000",59.59,201712,570.57
"33,500",59.97,201712,558.61
"43,500",109.27,201712,398.1
"31,300",59.88,201712,522.71
"40,500",84.88,201712,477.14
"51,700",84.56,201712,611.4
"40,700",84.96,201712,479.05
"40,200",84.96,201712,473.16
"30,200",59.88,201712,504.34
"45,500",114.63,201712,396.93
"32,500",59.59,201712,545.39
"45,000",84.89,201712,530.1
"27,000",84.99,201712,317.68
"29,800",59.88,201712,497.66
"44,900",84.09,201712,533.95
"19,900",57.84,201712,344.05
"57,500",114.35,201712,502.84
"49,500",85,201712,582.35
"40,000",84.98,201712,470.7
"38,000",84.09,201712,451.9
"39,000",84.09,201712,463.79
"45,000",109.27,201712,411.82
"30,800",59.88,201712,514.36
"31,800",59.88,201712,531.06
"45,000",84.89,201712,530.1
"51,500",109.75,201712,469.25
"44,700",109.27,201712,409.08
"28,500",59.94,201712,475.48
"45,900",84.65,201712,542.23
"29,900",59.42,201712,503.2
"29,000",59.94,201712,483.82
"43,500",59.37,201712,732.69
"43,000",84.96,201712,506.12
"29,950",59.88,201712,500.17
"38,400",84.09,201712,456.65
"40,000",114.63,201712,348.95
"46,000",84.853,201712,542.11
"41,900",59.98,201712,698.57
"27,500",59.94,201712,458.79
"23,500",82.69,201712,284.19
"24,600",43.11,201712,570.63
"41,800",84.96,201712,492
"29,350",59.42,201712,493.94
"60,000",114.35,201712,524.7
"58,800",114.78,201712,512.28
"43,000",84.98,201712,506
"41,700",84.96,201712,490.82
"40,800",84.19,201712,484.62
"52,900",84.4,201712,626.78
"50,000",84.97,201712,588.44
"55,000",59.99,201712,916.82
"57,000",84.82,201712,672.01
"55,000",84.64,201712,649.81
"46,800",84.97,201712,550.78
"52,500",59.92,201712,876.17
"62,800",84.96,201712,739.17
"60,000",84.82,201712,707.38
"44,000",59.97,201712,733.7
"44,700",59.97,201712,745.37
"44,300",111.71,201712,396.56
"40,500",59.998,201712,675.02
"71,800",114.86,201712,625.11
"57,300",84.96,201712,674.44
"46,000",111.71,201712,411.78
"52,900",59.373,201712,890.98
"59,000",84.96,201712,694.44
"50,000",84.96,201712,588.51
"49,300",84.844,201712,581.07
"62,000",84.049,201712,737.66
"59,000",84.049,201712,701.97
"44,500",59.86,201712,743.4
"44,000",59.86,201712,735.05
"38,300",59.99,201712,638.44
"46,800",84.97,201712,550.78
"63,000",84.99,201712,741.26
"59,800",114.98,201712,520.09
"74,000",114.98,201712,643.59
"47,800",84.97,201712,562.55
"71,300",114.86,201712,620.76
"48,000",84.97,201712,564.91
"39,500",59.99,201712,658.44
"60,000",114.73,201712,522.97
"70,000",113.226,201712,618.23
"73,000",114.86,201712,635.56
"33,950",59.94,201712,566.4
"70,000",114.93,201712,609.07
"60,000",143.43,201712,418.32
"52,000",59.96,201712,867.24
"46,000",84.97,201712,541.37
"55,700",84.64,201712,658.08
"60,000",84.82,201712,707.38
"59,800",102.38,201712,584.1
"45,400",84.844,201712,535.1
"58,000",84.82,201712,683.8
"44,200",59.97,201712,737.04
"43,000",59.86,201712,718.34
"48,700",84.97,201712,573.14
"46,500",84.97,201712,547.25
"34,000",59.94,201712,567.23
"40,800",59.998,201712,680.02
"73,000",114.86,201712,635.56
"49,000",59.373,201712,825.29
"58,900",84.96,201712,693.27
"54,400",84.64,201712,642.72
"48,000",84.97,201712,564.91
"46,000",59.99,201712,766.79
"45,500",84.844,201712,536.28
"56,000",84.96,201712,659.13
"50,000",84.97,201712,588.44
"39,300",59.99,201712,655.11
"49,000",84.97,201712,576.67
"68,500",84.92,201712,806.64
"61,500",84.92,201712,724.21
"46,000",59.97,201712,767.05
"55,000",59.373,201712,926.35
"71,000",114.86,201712,618.14
"51,500",59.98,201712,858.62
"73,000",114.99,201712,634.84
"47,700",84.97,201712,561.37
"70,500",114.86,201712,613.79
"53,000",59.99,201712,883.48
"51,500",59.373,201712,867.4
"40,500",59.99,201712,675.11
"42,500",59.86,201712,709.99
"51,000",59.98,201712,850.28
"59,000",84.94,201712,694.61
"47,500",59.99,201712,791.8
"50,000",114.912,201712,435.12
"75,000",114.99,201712,652.23
"58,000",59.99,201712,966.83
"62,000",84.049,201712,737.66
"41,500",59.99,201712,691.78
"45,800",84.97,201712,539.01
"39,700",59.99,201712,661.78
"44,300",59.99,201712,738.46
"46,000",59.99,201712,766.79
"55,200",114.73,201712,481.13
"54,900",84.64,201712,648.63
"58,500",84.64,201712,691.16
"50,800",84.844,201712,598.75
"51,500",84.64,201712,608.46
"51,200",84.97,201712,602.57
"48,000",84.97,201712,564.91
"40,000",59.998,201712,666.69
"41,000",59.998,201712,683.36
"47,700",59.99,201712,795.13
"34,000",59.94,201712,567.23
"63,000",84.78,201712,743.1
"44,500",59.97,201712,742.04
"61,500",114.73,201712,536.04
"52,400",84.96,201712,616.76
"52,800",84.844,201712,622.32
"54,600",59.99,201712,910.15
"48,000",59.99,201712,800.13
"45,500",59.99,201712,758.46
"60,000",84.049,201712,713.87
"56,000",59.99,201712,933.49
"52,500",59.99,201712,875.15
"56,000",114.912,201712,487.33
"54,000",59.98,201712,900.3
"64,500",84.82,201712,760.43
"65,000",84.049,201712,773.36
"50,000",59.373,201712,842.13
"60,000",114.98,201712,521.83
"42,000",59.998,201712,700.02
"25,000",32.98,201712,758.04
"59,750",84.82,201712,704.43
"31,500",59.04,201712,533.54
"47,100",84.95,201712,554.44
"53,900",114.98,201712,468.78
"39,500",59.99,201712,658.44
"52,000",114.98,201712,452.25
"47,800",84.95,201712,562.68
"33,500",59.04,201712,567.41
"56,000",114.98,201712,487.04
"38,000",84.72,201712,448.54
"47,500",84.95,201712,559.15
"63,500",114.698,201712,553.63
"56,000",84.99,201712,658.9
"45,400",114.75,201712,395.64
"46,500",114.75,201712,405.23
"47,000",84.95,201712,553.27
"56,800",114.98,201712,494
"58,000",84.97,201712,682.59
"39,600",75.5,201712,524.5
"33,400",59.04,201712,565.72
"69,000",114.99,201712,600.05
"43,800",84.98,201712,515.42
"43,500",59.675,201712,728.95
"46,950",114.75,201712,409.15
"45,800",114.75,201712,399.13
"41,500",84.72,201712,489.85
"52,000",84.73,201712,613.71
"56,000",84.99,201712,658.9
"58,500",84.99,201712,688.32
"38,950",59.99,201712,649.27
"63,000",119.87,201712,525.57
"58,500",114.98,201712,508.78
"50,500",84.95,201712,594.47
"40,500",84.72,201712,478.05
"63,500",114.698,201712,553.63
"52,300",84.73,201712,617.25
"39,300",59.99,201712,655.11
"63,000",84.99,201712,741.26
"58,000",84.99,201712,682.43
"53,000",84.73,201712,625.52
"42,500",84.98,201712,500.12
"46,700",59.97,201712,778.72
"67,000",114.99,201712,582.66
"20,000",59.97,201712,333.5
"13,500",15.55,201712,868.17
"47,000",84.992,201712,552.99
"13,650",15.55,201712,877.81
"38,600",66.61,201712,579.49
"38,300",59.855,201712,639.88
"39,800",59.855,201712,664.94
"42,000",84.78,201712,495.4
"56,800",114.61,201712,495.59
"51,900",84.589,201712,613.55
"32,400",59.88,201712,541.08
"49,500",84.589,201712,585.18
"44,000",59.754,201712,736.35
"59,500",114.678,201712,518.84
"61,000",114.678,201712,531.92
"52,500",84.589,201712,620.65
"44,500",84.992,201712,523.58
"53,000",84.589,201712,626.56
"72,500",126.6,201712,572.67
"50,600",114.752,201712,440.95
"27,000",83.07,201712,325.03
"38,750",67.44,201712,574.58
"34,000",84.54,201712,402.18
"56,000",114.61,201712,488.61
"53,500",84.88,201712,630.3
"45,500",59.98,201712,758.59
"45,200",59.754,201712,756.43
"46,900",84.69,201712,553.78
"32,300",59.88,201712,539.41
"41,000",59.65,201712,687.34
"41,500",59.65,201712,695.73
"50,000",84.589,201712,591.09
"59,500",114.678,201712,518.84
"51,800",84.589,201712,612.37
"30,500",59.88,201712,509.35
"46,000",84.14,201712,546.71
"50,000",101.97,201712,490.34
"42,000",59.65,201712,704.11
"52,000",114.61,201712,453.71
"47,500",114.88,201712,413.47
"13,700",15.62,201712,877.08
"44,300",59.754,201712,741.37
"49,000",84.843,201712,577.54
"48,700",59.98,201712,811.94
"45,000",84.69,201712,531.35
"31,800",59.88,201712,531.06
"50,000",101.97,201712,490.34
"47,900",84.766,201712,565.09
"32,450",59.88,201712,541.92
"52,500",84.589,201712,620.65
"51,500",84.589,201712,608.83
"32,500",59.88,201712,542.75
"45,400",59.754,201712,759.78
"47,800",59.98,201712,796.93
"58,100",84.88,201712,684.5
"64,500",114.93,201712,561.21
"47,200",114.66,201712,411.65
"28,000",59.64,201712,469.48
"34,000",59.95,201712,567.14
"33,200",59.95,201712,553.79
"44,000",114.66,201712,383.74
"34,600",59.95,201712,577.15
"33,800",59.95,201712,563.8
"34,500",59.95,201712,575.48
"33,500",59.95,201712,558.8
"43,850",84.97,201712,516.06
"42,000",84.97,201712,494.29
"49,400",114.66,201712,430.84
"29,900",59.98,201712,498.5
"48,000",84.843,201712,565.75
"43,800",84.89,201712,515.96
"48,000",84.843,201712,565.75
"56,580",84.87,201712,666.67
"41,900",59.988,201712,698.47
"42,200",84.98,201712,496.59
"30,000",59.98,201712,500.17
"25,300",41.41,201712,610.96
"49,500",59.35,201712,834.04
"40,000",114.73,201712,348.64
"45,000",84.9,201712,530.04
"44,900",84.9,201712,528.86
"44,500",84.9,201712,524.15
"42,300",59.97,201712,705.35
"34,300",54.55,201712,628.78
"41,200",59.97,201712,687.01
"35,000",84.72,201712,413.13
"32,600",59.94,201712,543.88
"52,000",134.97,201712,385.27
"45,600",59.9,201712,761.27
"48,000",84.9,201712,565.37
"38,500",59.97,201712,641.99
"46,000",84.9,201712,541.81
"40,500",59.97,201712,675.34
"41,500",59.69,201712,695.26
"37,000",84.85,201712,436.06
"32,200",59.79,201712,538.55
"31,000",59.79,201712,518.48
"45,400",59.9,201712,757.93
"40,400",59.97,201712,673.67
"46,000",59.9,201712,767.95
"46,500",84.9,201712,547.7
"39,750",84.85,201712,468.47
"45,600",59.9,201712,761.27
"46,000",59.9,201712,767.95
"41,500",59.69,201712,695.26
"46,900",84.9,201712,552.41
,,,576.8902124
,,,4898
