거래금액,전용면적,년,면적당금
"102,600",59.89,201911,1713.14
"95,000",59.99,201911,1583.6
"90,500",59.97,201911,1509.09
"129,000",84.82,201911,1520.87
"104,500",84.96,201911,1229.99
"118,000",74.74,201911,1578.81
"95,500",59.89,201911,1594.59
"116,000",74.74,201911,1552.05
"136,750",84.92,201911,1610.34
"135,000",84.89,201911,1590.29
"134,000",84.99,201911,1576.66
"143,500",91.96,201911,1560.46
"145,000",91.96,201911,1576.77
"153,500",101.95,201911,1505.64
"143,000",91.96,201911,1555.02
"153,000",91.96,201911,1663.77
"151,000",101.18,201911,1492.39
"139,900",91.96,201911,1521.31
"125,000",84.99,201911,1470.76
"143,000",91.96,201911,1555.02
"143,000",91.96,201911,1555.02
"151,000",101.94,201911,1481.26
"158,000",101.94,201911,1549.93
"158,000",101.95,201911,1549.78
"160,000",101.94,201911,1569.55
"105,000",84.83,201911,1237.77
"159,000",68.39,201911,2324.9
"215,000",84.99,201911,2529.71
"195,500",71.65,201911,2728.54
"133,500",59.76,201911,2233.94
"161,000",84.93,201911,1895.68
"200,000",134.438,201911,1487.67
"144,500",63.76,201911,2266.31
"168,000",84.73,201911,1982.77
"283,000",121.71,201911,2325.2
"213,000",84.97,201911,2506.77
"181,000",84.95,201911,2130.67
"239,000",101.97,201911,2343.83
"179,000",84.95,201911,2107.12
"215,000",134.71,201911,1596.02
"209,000",134.71,201911,1551.48
"180,000",59.97,201911,3001.5
"249,000",101.97,201911,2441.89
"61,000",52.29,201911,1166.57
"85,500",39.98,201911,2138.57
"217,000",84.97,201911,2553.84
"165,000",84.73,201911,1947.36
"179,000",59.98,201911,2984.33
"133,000",59.76,201911,2225.57
"82,500",39.6,201911,2083.33
"79,700",39.6,201911,2012.63
"127,500",84.46,201911,1509.59
"107,700",49.5,201911,2175.76
"215,000",124.5792,201911,1725.81
"77,000",34.44,201911,2235.77
"83,300",39.6,201911,2103.54
"134,000",84.46,201911,1586.55
"226,000",124.5792,201911,1814.11
"84,500",39.6,201911,2133.84
"77,000",33.18,201911,2320.68
"150,000",84.97,201911,1765.33
"132,000",84.46,201911,1562.87
"224,000",124.5802,201911,1798.04
"147,000",84.86,201911,1732.26
"78,000",34.44,201911,2264.81
"86,500",39.6,201911,2184.34
"150,000",84.86,201911,1767.62
"152,000",84.97,201911,1788.87
"81,000",39.6,201911,2045.45
"111,500",49.5,201911,2252.53
"115,000",49.5,201911,2323.23
"155,000",97.63,201911,1587.63
"83,000",39.6,201911,2095.96
"96,000",39.53,201911,2428.54
"85,000",39.6,201911,2146.46
"180,000",117.57,201911,1531
"253,000",137.24,201911,1843.49
"255,000",120.8233,201911,2110.52
"172,000",84.91,201911,2025.67
"145,000",84.95,201911,1706.89
"259,000",164.97,201911,1569.98
"129,000",112.05,201911,1151.27
"160,000",122.07,201911,1310.72
"240,000",137.24,201911,1748.76
"303,000",164.97,201911,1836.7
"160,000",130.545,201911,1225.63
"233,000",84.9984,201911,2741.23
"210,000",130.17,201911,1613.27
"190,000",84.76,201911,2241.62
"157,500",84.97,201911,1853.6
"260,000",163.567,201911,1589.56
"32,500",34.1,201911,953.08
"188,000",138.657,201911,1355.86
"240,000",84.9231,201911,2826.09
"408,000",244.66,201911,1667.62
"270,000",164.99,201911,1636.46
"233,000",84.9231,201911,2743.66
"248,000",84.9984,201911,2917.7
"195,000",124.641,201911,1564.49
"190,000",84.76,201911,2241.62
"192,500",59.9818,201911,3209.31
"149,000",104.01,201911,1432.55
"32,250",33.1,201911,974.32
"269,000",137.24,201911,1960.07
"86,000",53.672,201911,1602.33
"169,500",146.754,201911,1154.99
"468,000",212.45,201911,2202.87
"149,000",122.07,201911,1220.61
"35,000",35.48,201911,986.47
"150,000",128.74,201911,1165.14
"128,500",83.19,201911,1544.66
"320,000",164.97,201911,1939.75
"160,000",59.9772,201911,2667.68
"220,000",124.641,201911,1765.07
"46,500",53.81,201911,864.15
"154,000",84.93,201911,1813.26
"215,000",130.259,201911,1650.56
"114,000",83,201911,1373.49
"159,000",128.74,201911,1235.05
"157,850",122.07,201911,1293.11
"169,800",84.97,201911,1998.35
"188,000",59.9818,201911,3134.28
"165,000",59.9772,201911,2751.05
"217,500",120.78,201911,1800.79
"160,000",128.74,201911,1242.81
"305,000",164.99,201911,1848.6
"118,000",83,201911,1421.69
"173,000",84.97,201911,2036.01
"210,000",124.1,201911,1692.18
"320,000",174.67,201911,1832.03
"265,000",137.24,201911,1930.92
"250,000",122.81,201911,2035.66
"180,000",114.96,201911,1565.76
"170,000",110.68,201911,1535.96
"164,000",122.07,201911,1343.49
"150,000",84.83,201911,1768.24
"175,000",84.74,201911,2065.14
"205,000",83.86,201911,2444.55
"140,000",59.76,201911,2342.7
"237,500",141.648,201911,1676.69
"130,000",111.38,201911,1167.18
"33,500",30.03,201912,1115.55
"23,900",17.684,201912,1351.5
"269,000",130.156,201912,2066.75
"41,000",51.08,201912,802.66
"39,300",43.58,201912,901.79
"245,000",149.7,201912,1636.61
"40,600",41.95,201912,967.82
"88,000",122.45,201912,718.66
"224,500",84.9097,201912,2643.99
"42,600",36.96,201912,1152.6
"232,000",84.993,201912,2729.64
"200,000",70.8333,201912,2823.53
"240,000",92.6232,201912,2591.14
"80,000",59.96,201912,1334.22
"168,000",59.53,201912,2822.11
"250,000",84.98,201912,2941.87
"68,700",81.85,201912,839.34
"258,000",120.37,201912,2143.39
"69,000",74.61,201912,924.81
"165,000",59.4,201912,2777.78
"130,000",122.46,201912,1061.57
"79,000",28.246,201912,2796.86
"124,000",84.688,201912,1464.2
"261,000",129.96,201912,2008.31
"64,000",52.01,201912,1230.53
"150,000",84.96,201912,1765.54
"170,000",59.91,201912,2837.59
"74,300",28.246,201912,2630.46
"170,000",59.8848,201912,2838.78
"32,000",30.03,201912,1065.6
"62,500",47.02,201912,1329.22
"215,000",84.9097,201912,2532.1
"209,000",80.87,201912,2584.39
"120,000",83.27,201912,1441.1
"179,000",59.606,201912,3003.05
"255,000",136.28,201912,1871.15
"59,500",84.99,201912,700.08
"138,000",116.67,201912,1182.82
"78,000",28.246,201912,2761.45
"202,000",84.9097,201912,2379
"175,000",59.65,201912,2933.78
"59,250",59.81,201912,990.64
"79,500",28.246,201912,2814.56
"40,000",39.89,201912,1002.76
"44,000",53.65,201912,820.13
"172,500",59.8848,201912,2880.53
"87,000",97.6,201912,891.39
"245,000",131.83,201912,1858.45
"184,000",78.93,201912,2331.18
"204,000",41.98,201912,4859.46
"220,000",50.38,201912,4366.81
"205,000",41.98,201912,4883.28
"190,000",59.967,201912,3168.41
"153,000",35.64,201912,4292.93
"110,000",39.53,201912,2782.7
"198,000",59.967,201912,3301.82
"223,000",50.64,201912,4403.63
"220,000",83.21,201912,2643.91
"98,000",33.18,201912,2953.59
"288,000",166.48,201912,1729.94
"215,000",50.38,201912,4267.57
"285,000",165.08,201912,1726.44
"100,000",39.53,201912,2529.72
"180,000",79.61,201912,2261.02
"202,000",168.42,201912,1199.38
"218,000",170.32,201912,1279.94
"149,000",60,201912,2483.33
"223,000",50.38,201912,4426.36
"274,000",165.08,201912,1659.8
"95,000",33.18,201912,2863.17
"223,000",50.64,201912,4403.63
"110,000",39.53,201912,2782.7
"260,000",58.08,201912,4476.58
"230,000",50.64,201912,4541.86
"195,500",95.4,201912,2049.27
"119,000",49.86,201912,2386.68
"98,500",33.18,201912,2968.66
"109,900",39.53,201912,2780.17
"192,000",84.81,201912,2263.88
"200,000",59.967,201912,3335.17
"186,000",41.98,201912,4430.68
"260,000",182.2,201912,1427
"245,000",84.943,201912,2884.29
"93,000",33.18,201912,2802.89
"250,000",35.87,201912,6969.61
"262,000",84.94,201912,3084.53
"335,000",126.928,201912,2639.29
"270,000",99.991,201912,2700.24
"169,000",60.13,201912,2810.58
"249,000",84.943,201912,2931.38
"255,000",50.38,201912,5061.53
"266,500",82.952,201912,3212.7
"288,000",109.49,201912,2630.38
"149,800",84.78,201912,1766.93
"342,000",232.93,201912,1468.25
"169,000",49.618,201912,3406.02
"84,500",79.7,201912,1060.23
"120,000",59.95,201912,2001.67
"176,000",84.98,201912,2071.08
"195,000",84.94,201912,2295.74
"173,500",49.619,201912,3496.64
"153,500",72.37,201912,2121.04
"175,000",107.22,201912,1632.16
"295,000",89.115,201912,3310.33
"148,000",84.91,201912,1743.02
"295,000",180.67,201912,1632.81
"153,800",84.78,201912,1814.11
"170,000",107.22,201912,1585.53
"280,000",82.365,201912,3399.5
"267,000",208.72,201912,1279.23
"170,000",114.97,201912,1478.65
"165,000",120.22,201912,1372.48
"174,000",49.639,201912,3505.31
"25,000",21.23,201912,1177.58
"283,000",238.11,201912,1188.53
"150,000",84.92,201912,1766.37
"135,000",59.99,201912,2250.38
"200,000",84.99,201912,2353.22
"245,000",121.931,201912,2009.33
"140,000",84.78,201912,1651.33
"278,200",134.81,201912,2063.65
"37,000",36.35,201912,1017.88
"230,000",105.5,201912,2180.09
"130,000",39.552,201912,3286.81
"200,000",152.25,201912,1313.63
"145,000",59.85,201912,2422.72
"220,000",152.73,201912,1440.45
"136,000",59.82,201912,2273.49
"235,000",105.5,201912,2227.49
"164,000",85,201912,1929.41
"40,000",36.35,201912,1100.41
"230,000",84.236,201912,2730.42
"237,000",157.63,201912,1503.52
"239,000",84.236,201912,2837.27
"230,000",84.349,201912,2726.77
"126,000",55.34,201912,2276.83
"157,000",107.38,201912,1462.1
"240,000",84.236,201912,2849.14
"234,000",84.236,201912,2777.91
"244,000",148.5,201912,1643.1
"149,000",147.26,201912,1011.82
"168,000",121.69,201912,1380.56
"111,000",31.402,201912,3534.81
"120,000",115.88,201912,1035.55
"149,000",114.26,201912,1304.04
"40,500",36.35,201912,1114.17
"170,000",84.99,201912,2000.24
"225,000",84.58,201912,2660.2
"160,000",76.6,201912,2088.77
"393,000",161.47,201912,2433.89
"230,000",84.43,201912,2724.15
"297,000",84.99,201912,3494.53
"240,000",97.35,201912,2465.33
"360,000",161.36,201912,2231.04
"215,000",76.79,201912,2799.84
"207,000",76.79,201912,2695.66
"200,000",76.79,201912,2604.51
"380,000",159.6,201912,2380.95
"24,500",25.42,201912,963.81
"24,600",25.42,201912,967.74
"300,000",117.7,201912,2548.85
"269,500",84.69,201912,3182.19
"155,000",59.82,201912,2591.11
"360,000",149.78,201912,2403.53
"35,500",35.796,201912,991.73
"61,000",35.72,201912,1707.73
"88,000",79.07,201912,1112.94
"315,000",114.97,201912,2739.85
"307,000",128.01,201912,2398.25
"330,000",94.49,201912,3492.43
"280,000",115.05,201912,2433.72
"260,000",84.48,201912,3077.65
"235,000",84.43,201912,2783.37
"41,000",35.51,201912,1154.6
"345,000",127.78,201912,2699.95
"301,000",128.01,201912,2351.38
"24,500",25.42,201912,963.81
"310,000",91.93,201912,3372.13
"99,500",83.72,201912,1188.49
"170,000",84.93,201912,2001.65
"263,500",84.35,201912,3123.89
"55,000",51.026,201912,1077.88
"37,800",33.11,201912,1141.65
"200,000",76.79,201912,2604.51
"412,000",114.17,201912,3608.65
"395,000",160.76,201912,2457.08
"216,000",123.04,201912,1755.53
"175,000",84.27,201912,2076.66
"80,000",58.35,201912,1371.04
"129,200",90.94,201912,1420.72
"99,000",130.61,201912,757.98
"107,000",129.76,201912,824.6
"21,500",16.2,201912,1327.16
"73,000",85,201912,858.82
"170,000",84.92,201912,2001.88
"140,000",84.52,201912,1656.41
"180,000",114.498,201912,1572.08
"36,000",36.53,201912,985.49
"106,500",85.12,201912,1251.17
"84,800",35.73,201912,2373.36
"115,000",84.4,201912,1362.56
"129,000",84.94,201912,1518.72
"49,800",52.65,201912,945.87
"40,000",36.29,201912,1102.23
"120,000",83.464,201912,1437.75
"120,000",68.484,201912,1752.23
"95,000",74.758,201912,1270.77
"120,000",111.08,201912,1080.3
"148,000",84.9875,201912,1741.43
"35,700",36.29,201912,983.74
"185,000",84.074,201912,2200.44
"298,000",191.02,201912,1560.05
"158,000",84.074,201912,1879.3
"80,000",35.73,201912,2239.01
"37,300",36.29,201912,1027.83
"299,000",140.9,201912,2122.07
"245,000",106.22,201912,2306.53
"280,000",82.23,201912,3405.08
"370,000",144.7,201912,2557.01
"478,000",196.7,201912,2430.1
"225,000",78.05,201912,2882.77
"390,000",152.39,201912,2559.22
"210,000",74.4,201912,2822.58
"235,000",112.53,201912,2088.33
"235,500",82.5,201912,2854.55
"318,000",153.36,201912,2073.55
"185,000",49.98,201912,3701.48
"225,000",82.5,201912,2727.27
"248,000",106.71,201912,2324.06
"393,000",157.36,201912,2497.46
"240,000",82.5,201912,2909.09
"246,000",91.21,201912,2697.07
"365,000",144.7,201912,2522.46
"283,000",109.24,201912,2590.63
"355,000",175.92,201912,2017.96
"250,000",108.15,201912,2311.6
"248,000",105.62,201912,2348.04
"135,000",84.83,201912,1591.42
"89,900",59.86,201912,1501.84
"105,000",59.89,201912,1753.21
"103,000",59.89,201912,1719.82
"105,500",84.95,201912,1241.91
"121,000",84.83,201912,1426.38
"90,000",59.99,201912,1500.25
"119,000",74.74,201912,1592.19
"110,000",84.97,201912,1294.57
"130,000",84.83,201912,1532.48
"104,500",84.98,201912,1229.7
"130,000",84.83,201912,1532.48
"111,000",84.97,201912,1306.34
"120,000",74.74,201912,1605.57
"131,000",84.83,201912,1544.27
"135,000",84.84,201912,1591.23
"106,000",59.89,201912,1769.91
"116,000",84.95,201912,1365.51
"90,000",59.88,201912,1503.01
"94,000",59.97,201912,1567.45
"123,000",74.74,201912,1645.71
"144,000",91.96,201912,1565.9
"154,000",101.94,201912,1510.69
"163,000",101.95,201912,1598.82
"147,000",91.95,201912,1598.69
"158,500",101.94,201912,1554.84
"158,000",101.94,201912,1549.93
"149,000",91.96,201912,1620.27
"136,000",114.91,201912,1183.53
"96,000",59.98,201912,1600.53
"95,000",59.98,201912,1583.86
"88,300",51.76,201912,1705.95
"85,000",39.98,201912,2126.06
"185,000",107.6,201912,1719.33
"160,000",84.93,201912,1883.9
"150,000",82.3,201912,1822.6
"178,000",75.16,201912,2368.28
"109,700",59.94,201912,1830.16
"170,000",74.54,201912,2280.65
"165,000",84.93,201912,1942.78
"239,000",101.99,201912,2343.37
"223,000",84.99,201912,2623.84
"153,500",63.76,201912,2407.47
"85,000",39.6,201912,2146.46
"135,000",84.46,201912,1598.39
"138,200",84.46,201912,1636.28
"98,000",39.53,201912,2479.13
"120,000",60,201912,2000
"86,500",39.6,201912,2184.34
"88,000",39.6,201912,2222.22
"134,500",59.86,201912,2246.91
"145,500",84.92,201912,1713.38
"105,000",49.96,201912,2101.68
"80,000",33.18,201912,2411.09
"80,000",33.18,201912,2411.09
"77,500",34.44,201912,2250.29
"80,000",34.44,201912,2322.88
"79,400",34.44,201912,2305.46
"144,000",84.92,201912,1695.71
"85,000",39.6,201912,2146.46
"109,000",49.5,201912,2202.02
"110,000",49.96,201912,2201.76
"85,000",39.6,201912,2146.46
"79,500",34.44,201912,2308.36
"165,000",84.97,201912,1941.86
"139,000",84.46,201912,1645.75
"116,000",49.5,201912,2343.43
"79,000",34.44,201912,2293.84
"97,500",39.53,201912,2466.48
"116,800",49.5,201912,2359.6
"150,000",84.46,201912,1775.99
"114,000",49.5,201912,2303.03
"159,000",84.86,201912,1873.67
"78,700",34.44,201912,2285.13
"117,000",49.5,201912,2363.64
"80,000",34.44,201912,2322.88
"85,000",33.18,201912,2561.78
"237,000",114.4856,201912,2070.13
"300,000",174.67,201912,1717.52
"253,000",141.381,201912,1789.49
"122,000",83,201912,1469.88
"180,000",189.33,201912,950.72
"164,000",110.68,201912,1481.75
"35,000",32.65,201912,1071.98
"259,500",119.8906,201912,2164.47
"250,000",137.24,201912,1821.63
"134,500",59.76,201912,2250.67
"161,000",59.9772,201912,2684.35
"170,000",59.9772,201912,2834.41
"129,500",83,201912,1560.24
"30,500",31.81,201912,958.82
"165,000",84.97,201912,1941.86
"34,500",32.65,201912,1056.66
"240,000",119.8906,201912,2001.82
"295,000",164.13,201912,1797.36
"179,000",84.97,201912,2106.63
"195,000",59.9818,201912,3250.99
"155,000",136.04,201912,1139.37
"198,000",244.55,201912,809.65
"159,500",79.89,201912,1996.5
"192,000",59.9818,201912,3200.97
"148,000",168.33,201912,879.23
"160,000",122.07,201912,1310.72
"185,000",107.53,201912,1720.45
"175,000",122.07,201912,1433.6
"190,000",164.87,201912,1152.42
"200,000",117.57,201912,1701.11
"320,000",134.9023,201912,2372.09
"249,000",84.9984,201912,2929.47
"161,500",120.82,201912,1336.7
"330,000",174.67,201912,1889.28
"159,500",79.89,201912,1996.5
"285,000",120.8233,201912,2358.82
"340,000",176.9924,201912,1920.99
"36,000",34.32,201912,1048.95
"135,000",59.76,201912,2259.04
"161,000",59.9772,201912,2684.35
"170,000",122.07,201912,1392.64
"194,000",164.87,201912,1176.68
"320,000",164.97,201912,1939.75
"220,000",125.0077,201912,1759.89
"295,000",114.9931,201912,2565.37
"285,000",119.8906,201912,2377.17
"260,000",141.381,201912,1839
"140,000",59.48,201912,2353.73
"35,000",32.65,201912,1071.98
"290,000",114.9931,201912,2521.89
"243,000",84.9984,201912,2858.88
"250,000",122.81,201912,2035.66
"160,000",59.9772,201912,2667.68
"300,000",244.69,201912,1226.04
"35,000",34.995,201912,1000.14
"52,000",112.03,201912,464.16
"170,000",104.01,201912,1634.46
"267,000",114.9931,201912,2321.88
"114,000",59.82,201912,1905.72
"180,000",130.545,201912,1378.83
"150,000",164.9,201912,909.64
,,,2051.860155
