거래금액,전용면적,년,면적당금
"116,000",84.95,201705,1365.51
"102,000",74.54,201705,1368.39
"122,500",84.95,201705,1442.02
"88,700",82.3,201705,1077.76
"78,000",59.76,201705,1305.22
"99,800",84.93,201705,1175.09
"110,000",83.69,201705,1314.37
"61,800",49.68,201705,1243.96
"116,000",84.06,201705,1379.97
"119,000",101.97,201705,1167.01
"113,000",101.97,201705,1108.17
"64,000",51.76,201705,1236.48
"70,000",59.76,201705,1171.35
"79,900",59.76,201705,1337.01
"100,000",84.93,201705,1177.44
"114,500",84.73,201705,1351.35
"115,000",84.73,201705,1357.25
"85,000",84.46,201705,1006.39
"45,500",34.44,201705,1321.14
"76,000",59.42,201705,1279.03
"48,500",33.18,201705,1461.72
"45,500",33.18,201705,1371.31
"85,000",84.46,201705,1006.39
"49,500",39.6,201705,1250
"55,700",39.51,201705,1409.77
"50,950",39.6,201705,1286.62
"48,300",33.18,201705,1455.7
"46,800",33.18,201705,1410.49
"78,300",84.46,201705,927.07
"52,500",39.6,201705,1325.76
"47,000",33.18,201705,1416.52
"51,300",39.6,201705,1295.45
"67,000",49.2,201705,1361.79
"96,500",84.97,201705,1135.69
"58,000",39.53,201705,1467.24
"74,000",59.81,201705,1237.25
"77,500",59.81,201705,1295.77
"65,600",49.5,201705,1325.25
"76,000",59.97,201705,1267.3
"57,500",39.53,201705,1454.59
"89,000",84.97,201705,1047.43
"73,300",60,201705,1221.67
"106,500",84.81,201705,1255.75
"94,500",84.97,201705,1112.16
"58,800",39.53,201705,1487.48
"78,200",59.74,201705,1309.01
"47,300",33.18,201705,1425.56
"49,600",33.18,201705,1494.88
"51,000",39.6,201705,1287.88
"77,500",59.74,201705,1297.29
"59,500",39.51,201705,1505.95
"59,500",39.53,201705,1505.19
"48,000",33.18,201705,1446.65
"55,300",39.53,201705,1398.94
"67,000",49.2,201705,1361.79
"95,000",84.97,201705,1118.04
"67,000",49.5,201705,1353.54
"106,500",84.92,201705,1254.12
"60,000",39.53,201705,1517.83
"57,000",39.51,201705,1442.67
"48,000",33.18,201705,1446.65
"57,900",39.53,201705,1464.71
"73,500",60,201705,1225
"67,000",49.5,201705,1353.54
"46,000",34.44,201705,1335.66
"56,500",39.6,201705,1426.77
"47,000",34.44,201705,1364.69
"65,800",49.96,201705,1317.05
"65,700",49.2,201705,1335.37
"45,500",34.44,201705,1321.14
"52,000",39.6,201705,1313.13
"96,500",84.97,201705,1135.69
"57,000",39.53,201705,1441.94
"46,200",33.18,201705,1392.41
"57,000",39.6,201705,1439.39
"89,500",84.48,201705,1059.42
"84,750",84.46,201705,1003.43
"52,700",39.6,201705,1330.81
"67,000",49.5,201705,1353.54
"77,800",59.81,201705,1300.79
"60,000",39.51,201705,1518.6
"57,900",39.53,201705,1464.71
"73,000",60,201705,1216.67
"91,000",84.97,201705,1070.97
"85,000",84.46,201705,1006.39
"52,000",39.6,201705,1313.13
"53,000",39.6,201705,1338.38
"67,500",49.96,201705,1351.08
"50,000",33.18,201705,1506.93
"57,500",39.53,201705,1454.59
"92,800",97.63,201705,950.53
"115,800",163.68,201705,707.48
"63,500",49.5,201705,1282.83
"125,000",124.66,201705,1002.73
"171,000",189.39,201705,902.9
"77,800",59.76,201705,1301.87
"149,000",119.8906,201705,1242.8
"142,500",119.8906,201705,1188.58
"90,000",59.9772,201705,1500.57
"192,700",137.24,201705,1404.11
"110,000",160.61,201705,684.89
"125,000",153.71,201705,813.22
"83,500",59.96,201705,1392.6
"155,000",120.8233,201705,1282.87
"92,000",59.9772,201705,1533.92
"143,500",120.8233,201705,1187.68
"129,000",146.754,201705,879.02
"153,000",122.81,201705,1245.83
"107,000",107.53,201705,995.07
"88,400",84.94,201705,1040.73
"89,000",59.9772,201705,1483.9
"80,000",84.96,201705,941.62
"142,000",122.81,201705,1156.26
"90,000",59.9772,201705,1500.57
"115,000",122.07,201705,942.08
"112,000",122.07,201705,917.51
"88,900",84.94,201705,1046.62
"160,500",119.8906,201705,1338.72
"115,500",122.07,201705,946.18
"29,000",33.1,201705,876.13
"30,300",34.995,201705,865.84
"89,800",84.83,201705,1058.59
"156,000",122.81,201705,1270.25
"129,000",83.86,201705,1538.28
"97,000",59.98,201705,1617.21
"137,500",84.9984,201705,1617.68
"136,500",181.2,201705,753.31
"455,000",244.66,201705,1859.72
"245,000",174.67,201705,1402.64
"133,900",84.9984,201705,1575.32
"119,000",84.9984,201705,1400.03
"33,000",48.48,201705,680.69
"113,000",122.07,201705,925.7
"90,000",84.83,201705,1060.95
"107,500",107.53,201705,999.72
"120,000",112.13,201705,1070.19
"83,000",84.93,201705,977.28
"74,000",59.76,201705,1238.29
"99,000",59.9818,201705,1650.5
"133,250",84.9984,201705,1567.68
"140,000",84.9984,201705,1647.09
"104,500",59.9818,201705,1742.2
"128,500",124.1,201705,1035.46
"91,500",79.89,201705,1145.32
"133,000",84.9984,201705,1564.74
"94,900",79.89,201705,1187.88
"93,000",59.9937,201705,1550.16
"140,000",84.9984,201705,1647.09
"90,000",59.9772,201705,1500.57
"155,000",124.641,201705,1243.57
"95,000",84.97,201705,1118.04
"205,000",209.03,201705,980.72
"90,000",59.9772,201705,1500.57
"133,000",189.39,201705,702.25
"107,000",150.78,201705,709.64
"235,000",174.67,201705,1345.39
"116,000",132.94,201705,872.57
"99,700",59.98,201705,1662.22
"111,000",71.85,201705,1544.89
"99,000",59.9818,201705,1650.5
"24,000",25.89,201705,927
"230,000",164.97,201705,1394.19
"157,000",115.63,201705,1357.78
"83,000",84.96,201705,976.93
"140,000",84.9984,201705,1647.09
"152,500",120.8233,201705,1262.17
"159,000",124.11,201705,1281.12
"86,000",84.93,201705,1012.6
"90,000",84.94,201705,1059.57
"128,000",84.67,201705,1511.75
"104,000",84.122,201705,1236.3
"214,000",134.9023,201705,1586.33
"168,500",114.9931,201705,1465.31
"174,500",114.9931,201705,1517.48
"148,000",120.8233,201705,1224.93
"144,500",120.8233,201705,1195.96
"138,000",84.9984,201705,1623.56
"115,000",122.07,201705,942.08
"83,500",84.93,201705,983.16
"80,000",84.96,201705,941.62
"90,000",84.83,201705,1060.95
"127,000",124.1,201705,1023.37
"125,000",124.66,201705,1002.73
"110,000",84.89,201705,1295.79
"149,000",119.8906,201705,1242.8
"168,000",119.8906,201705,1401.28
"133,000",84.9984,201705,1564.74
"215,000",200.9,201705,1070.18
"109,700",108.4,201705,1011.99
"150,000",119.8906,201705,1251.14
"132,900",179.39,201705,740.84
"82,500",84.93,201705,971.39
"85,000",84.93,201705,1000.82
"140,000",84.9984,201705,1647.09
"118,000",71.85,201705,1642.31
"130,800",84.67,201705,1544.82
"151,000",119.8906,201705,1259.48
"89,500",84.94,201705,1053.68
"110,000",107.53,201705,1022.97
"85,000",59.9772,201705,1417.21
"95,000",59.9818,201705,1583.81
"105,500",59.9818,201705,1758.87
"189,500",137.24,201705,1380.79
"172,000",137.24,201705,1253.28
"119,000",84.89,201705,1401.81
"84,000",54.81,201705,1532.57
"76,500",59.76,201705,1280.12
"137,500",93.07,201705,1477.38
"120,000",112.92,201705,1062.7
"166,000",114.9931,201705,1443.56
"36,800",48.48,201705,759.08
"95,000",84.74,201705,1121.08
"94,000",84.74,201705,1109.28
"90,000",84.94,201705,1059.57
"94,000",59.98,201705,1567.19
"218,000",164.97,201705,1321.45
"94,500",84.97,201705,1112.16
"183,500",114.9931,201705,1595.75
"153,000",119.8906,201705,1276.16
"95,000",52.73,201705,1801.63
"109,000",132.94,201705,819.92
"127,000",84.67,201705,1499.94
"115,000",84.89,201705,1354.69
"138,000",130.259,201705,1059.43
"96,000",59.9937,201705,1600.17
"189,000",134.9023,201705,1401.01
"95,000",59.9937,201705,1583.5
"159,500",114.9931,201705,1387.04
"115,000",132.94,201705,865.05
"90,000",84.83,201705,1060.95
"87,000",84.94,201705,1024.25
"120,000",112.86,201705,1063.26
"150,000",120.8233,201705,1241.48
"170,000",114.9931,201705,1478.35
"165,000",114.9931,201705,1434.87
"180,000",134.9023,201705,1334.3
"240,000",159.44,201705,1505.27
"257,000",174.67,201705,1471.35
"138,000",124.66,201705,1107.01
"89,500",84.94,201705,1053.68
"90,000",84.93,201705,1059.7
"127,000",146.754,201705,865.39
"130,000",83.86,201705,1550.2
"95,000",59.9772,201705,1583.94
"155,000",119.8906,201705,1292.85
"153,000",120.8233,201705,1266.31
"191,000",200.14,201706,954.33
"94,000",59.97,201706,1567.45
"130,000",84.97,201706,1529.95
"120,000",84.891,201706,1413.58
"140,000",176.03,201706,795.32
"148,000",130.156,201706,1137.1
"120,000",84.9097,201706,1413.27
"97,000",132.88,201706,729.98
"98,500",59.93,201706,1643.58
"164,000",147.9554,201706,1108.44
"120,000",84.9097,201706,1413.27
"96,000",59.606,201706,1610.58
"64,000",84.78,201706,754.9
"120,000",84.87,201706,1413.93
"151,000",116.285,201706,1298.53
"97,500",59.606,201706,1635.74
"123,500",80.87,201706,1527.14
"81,000",111.47,201706,726.65
"64,800",102.79,201706,630.41
"99,000",59.97,201706,1650.83
"46,000",47.02,201706,978.31
"140,000",84.98,201706,1647.45
"107,000",84.87,201706,1260.75
"121,500",84.675,201706,1434.9
"169,000",127.27,201706,1327.89
"127,000",84.93,201706,1495.35
"156,000",133.1686,201706,1171.45
"95,000",59.8848,201706,1586.38
"24,800",34.82,201706,712.23
"165,000",127.27,201706,1296.46
"95,500",59.606,201706,1602.19
"66,000",84.986,201706,776.6
"152,000",160.33,201706,948.04
"78,800",59.82,201706,1317.29
"88,500",59.8848,201706,1477.84
"154,500",158.58,201706,974.27
"142,800",84.98,201706,1680.4
"95,000",59.606,201706,1593.8
"98,500",59.947,201706,1643.12
"99,000",132.88,201706,745.03
"20,000",12.1,201706,1652.89
"133,000",154.26,201706,862.18
"54,000",59.15,201706,912.93
"80,000",84.9,201706,942.29
"160,000",144.431,201706,1107.8
"95,000",59.8848,201706,1586.38
"161,500",132.8355,201706,1215.79
"168,500",147.9554,201706,1138.86
"157,000",158.58,201706,990.04
"153,000",144.011,201706,1062.42
"28,500",30.03,201706,949.05
"75,000",83.27,201706,900.68
"68,000",84.986,201706,800.13
"30,000",43.58,201706,688.39
"27,500",30.03,201706,915.75
"150,000",160.33,201706,935.57
"154,000",114.019,201706,1350.65
"164,500",158.58,201706,1037.33
"144,000",144.641,201706,995.57
"98,750",59.606,201706,1656.71
"107,000",84.587,201706,1264.97
"150,000",144.55,201706,1037.7
"153,000",136.28,201706,1122.69
"29,500",39.2,201706,752.55
"98,000",59.4,201706,1649.83
"78,500",125.11,201706,627.45
"25,500",31.12,201706,819.41
"52,500",28.246,201706,1858.67
"88,200",84.96,201706,1038.14
"28,300",30.03,201706,942.39
"80,000",59.82,201706,1337.35
"65,000",59.77,201706,1087.5
"155,000",171.944,201706,901.46
"71,400",49.86,201706,1432.01
"87,000",40.31,201706,2158.27
"72,000",49.86,201706,1444.04
"88,750",40.31,201706,2201.69
"95,000",35.64,201706,2665.54
"97,100",35.64,201706,2724.47
"118,000",42.55,201706,2773.21
"115,900",95.4,201706,1214.88
"96,000",35.87,201706,2676.33
"96,500",35.87,201706,2690.27
"103,200",42.55,201706,2425.38
"85,000",54.98,201706,1546.02
"61,000",39.53,201706,1543.13
"165,500",131.83,201706,1255.4
"110,000",50.67,201706,2170.91
"95,000",81.42,201706,1166.79
"53,000",33.18,201706,1597.35
"98,000",78.93,201706,1241.61
"65,500",39.53,201706,1656.97
"116,000",42.55,201706,2726.2
"130,500",50.38,201706,2590.31
"119,000",41.98,201706,2834.68
"100,000",50.39,201706,1984.52
"120,000",50.39,201706,2381.42
"95,000",84.9,201706,1118.96
"89,000",40.53,201706,2195.9
"125,500",74.25,201706,1690.24
"102,000",41.99,201706,2429.15
"97,000",84.9,201706,1142.52
"61,500",39.53,201706,1555.78
"107,000",60.76,201706,1761.03
"99,500",53.46,201706,1861.2
"130,000",83.21,201706,1562.31
"97,300",35.87,201706,2712.57
"103,000",42.55,201706,2420.68
"103,000",41.99,201706,2452.96
"63,000",39.53,201706,1593.73
"74,500",49.86,201706,1494.18
"160,000",61.57,201706,2598.67
"132,000",50.64,201706,2606.64
"74,000",28.79,201706,2570.34
"95,000",81.42,201706,1166.79
"101,500",53.98,201706,1880.33
"90,000",40.53,201706,2220.58
"100,000",78.93,201706,1266.95
"114,000",57.42,201706,1985.37
"90,000",40.42,201706,2226.62
"55,500",33.18,201706,1672.69
"116,500",41.98,201706,2775.13
"110,000",79.61,201706,1381.74
"75,900",49.86,201706,1522.26
"76,500",51.12,201706,1496.48
"56,000",33.18,201706,1687.76
"117,000",73.02,201706,1602.3
"113,500",41.98,201706,2703.67
"74,000",28.79,201706,2570.34
"139,500",168.42,201706,828.29
"93,000",84.9,201706,1095.41
"86,000",60,201706,1433.33
"105,000",79.61,201706,1318.93
"132,000",123.28,201706,1070.73
"96,500",79.61,201706,1212.16
"61,000",39.53,201706,1543.13
"135,500",83.7,201706,1618.88
"126,000",50.64,201706,2488.15
"50,800",33.18,201706,1531.04
"123,000",73.26,201706,1678.95
"115,500",73.26,201706,1576.58
"125,000",84.81,201706,1473.88
"55,800",33.18,201706,1681.74
"107,500",60.76,201706,1769.26
"148,500",58.08,201706,2556.82
"56,000",33.18,201706,1687.76
"132,800",49.56,201706,2679.58
"79,700",134.86,201706,590.98
"103,000",42.55,201706,2420.68
"109,000",40.53,201706,2689.37
"75,000",51.12,201706,1467.14
"120,700",74.25,201706,1625.59
"144,000",128.62,201706,1119.58
"100,800",42.55,201706,2368.98
"108,000",60.76,201706,1777.49
"124,000",42.55,201706,2914.22
"76,000",49.86,201706,1524.27
"89,000",40.53,201706,2195.9
"67,000",39.53,201706,1694.92
"100,500",42.55,201706,2361.93
"92,000",40.53,201706,2269.92
"170,000",104.63,201706,1624.77
"95,000",84.78,201706,1120.55
"180,000",145.69,201706,1235.5
"213,500",171.79,201706,1242.8
"118,500",84.595,201706,1400.79
"119,000",114.83,201706,1036.31
"133,500",137.9,201706,968.09
"94,500",84.57,201706,1117.42
"164,500",106.44,201706,1545.47
"140,000",133.97,201706,1045.01
"24,100",13.425,201706,1795.16
"100,000",84.78,201706,1179.52
"95,000",84.98,201706,1117.91
"24,000",13.425,201706,1787.71
"59,500",57.78,201706,1029.77
"178,500",183.77,201706,971.32
"83,500",59.93,201706,1393.29
"105,000",84.595,201706,1241.21
"110,000",84.595,201706,1300.31
"121,000",107.22,201706,1128.52
"147,500",110.18,201706,1338.72
"48,000",35.905,201706,1336.86
"230,000",179.23,201706,1283.27
"120,000",109.53,201706,1095.59
"102,000",85,201706,1200
"115,000",84.595,201706,1359.42
"96,000",84.78,201706,1132.34
"180,000",159.08,201706,1131.51
"137,000",136.41,201706,1004.33
"140,000",110.18,201706,1270.65
"112,800",114.97,201706,981.13
"370,000",166.01,201706,2228.78
"98,000",70.07,201706,1398.6
"175,000",104.63,201706,1672.56
"135,000",159.94,201706,844.07
"112,000",114.83,201706,975.35
"23,000",14.039,201706,1638.29
"121,500",107.22,201706,1133.18
"210,000",89.356,201706,2350.15
"162,500",155.37,201706,1045.89
"159,000",110.2,201706,1442.83
"220,000",149.74,201706,1469.21
"160,000",109.49,201706,1461.32
"179,500",196.53,201706,913.35
"159,000",110.2,201706,1442.83
"104,000",84.595,201706,1229.39
"119,000",105.66,201706,1126.25
"60,000",77.43,201706,774.89
"105,000",84.97,201706,1235.73
"130,000",49.639,201706,2618.91
"116,000",110.18,201706,1052.82
"111,000",84.87,201706,1307.88
"115,000",84.236,201706,1365.21
"130,000",84.92,201706,1530.85
"92,600",149.99,201706,617.37
"33,800",36.47,201706,926.79
"145,000",94.26,201706,1538.3
"115,000",110.453,201706,1041.17
"137,000",84.236,201706,1626.38
"107,000",84.77,201706,1262.24
"107,000",83.69,201706,1278.53
"105,000",84.93,201706,1236.31
"104,500",84.93,201706,1230.43
"113,000",71.93,201706,1570.97
"90,000",59.67,201706,1508.3
"59,900",26.5,201706,2260.38
"147,000",84.236,201706,1745.1
"144,000",131.65,201706,1093.81
"175,000",144.113,201706,1214.32
"145,000",84.236,201706,1721.35
"455,000",195.388,201706,2328.7
"70,000",31.402,201706,2229.16
"135,500",84.679,201706,1600.16
"167,400",121.931,201706,1372.91
"110,000",84.77,201706,1297.63
"84,800",58.57,201706,1447.84
"136,000",84.236,201706,1614.51
"148,000",101.81,201706,1453.69
"110,000",148.9,201706,738.75
"119,000",83.69,201706,1421.91
"129,000",84.99,201706,1517.83
"100,000",84.94,201706,1177.3
"86,000",59.83,201706,1437.41
"125,000",84.99,201706,1470.76
"170,000",148.12,201706,1147.72
"450,000",175.052,201706,2570.66
"80,000",58.57,201706,1365.89
"73,800",31.402,201706,2350.17
"80,000",84.98,201706,941.4
"138,000",84.465,201706,1633.81
"120,000",84.78,201706,1415.43
"320,000",167.72,201706,1907.94
"73,000",92.11,201706,792.53
"88,000",40.553,201706,2170
"130,000",84.78,201706,1533.38
"190,000",152.98,201706,1241.99
"87,000",106.89,201706,813.92
"185,000",148.75,201706,1243.7
"144,500",84.349,201706,1713.12
"102,500",84.9,201706,1207.3
"64,000",31.402,201706,2038.09
"84,700",124.449,201706,680.6
"129,000",84.99,201706,1517.83
"490,000",195.388,201706,2507.83
"149,500",96.32,201706,1552.12
"73,200",31.402,201706,2331.06
"223,000",176.613,201706,1262.65
"115,000",76.79,201706,1497.59
"265,000",151.27,201706,1751.83
"185,000",94.49,201706,1957.88
"150,000",110.39,201706,1358.82
"95,000",114.55,201706,829.33
"29,400",34.2,201706,859.65
"166,000",84.81,201706,1957.32
"207,000",127.61,201706,1622.13
"149,000",84.48,201706,1763.73
"117,000",76.79,201706,1523.64
"138,000",84.43,201706,1634.49
"117,500",76.79,201706,1530.15
"120,000",76.79,201706,1562.7
"77,000",59.82,201706,1287.19
"115,000",59.96,201706,1917.95
"173,500",119.58,201706,1450.91
"109,000",111.54,201706,977.23
"129,500",84.43,201706,1533.81
"116,000",76.79,201706,1510.61
"139,000",84.43,201706,1646.33
"156,500",115.59,201706,1353.92
"160,000",84.35,201706,1896.86
"124,750",101.6,201706,1227.85
"95,000",59.88,201706,1586.51
"170,000",84.97,201706,2000.71
"145,900",121.0894,201706,1204.89
"146,000",121.0894,201706,1205.72
"205,500",121.74,201706,1688.02
"178,500",115.05,201706,1551.5
"141,000",84.96,201706,1659.6
"197,000",148.8,201706,1323.92
"131,500",84.43,201706,1557.5
"139,500",84.43,201706,1652.26
"128,000",84.43,201706,1516.05
"129,000",101.6,201706,1269.69
"117,000",84.58,201706,1383.31
"112,000",76.6,201706,1462.14
"140,000",84.43,201706,1658.18
"172,000",91.91,201706,1871.4
"190,000",94.49,201706,2010.79
"169,000",84.98,201706,1988.7
"95,000",97.85,201706,970.87
"139,700",84.43,201706,1654.63
"135,000",84.43,201706,1598.96
"141,000",84.43,201706,1670.02
"136,000",84.43,201706,1610.8
"122,000",76.79,201706,1588.75
"185,000",94.49,201706,1957.88
"243,800",114.14,201706,2135.97
"196,000",127.75,201706,1534.25
"240,000",160.76,201706,1492.91
"120,000",76.79,201706,1562.7
"124,000",97.35,201706,1273.75
"186,000",94.49,201706,1968.46
"174,000",164.88,201706,1055.31
"170,000",128.03,201706,1327.81
"130,700",84.43,201706,1548.03
"120,000",84.58,201706,1418.78
"118,000",76.79,201706,1536.66
"230,000",114.15,201706,2014.89
"170,000",84.97,201706,2000.71
"145,000",110.39,201706,1313.52
"178,000",164.88,201706,1079.57
"122,000",76.79,201706,1588.75
"145,000",110.39,201706,1313.52
"29,950",34.2,201706,875.73
"121,500",76.79,201706,1582.24
"71,500",59.84,201706,1194.85
"192,000",94.49,201706,2031.96
"182,500",94.49,201706,1931.42
"194,000",126.33,201706,1535.66
"175,000",115.05,201706,1521.08
"150,000",84.96,201706,1765.54
"150,000",84.48,201706,1775.57
"141,000",84.43,201706,1670.02
"140,500",84.43,201706,1664.1
"95,000",84.78,201706,1120.55
"217,500",136.68,201706,1591.31
"166,500",84.97,201706,1959.52
"61,000",78.73,201706,774.8
"204,000",149.78,201706,1362
"140,000",84.43,201706,1658.18
"63,500",78.73,201706,806.55
"84,700",59.88,201706,1414.5
"225,000",127.75,201706,1761.25
"211,000",128.01,201706,1648.31
"215,000",128.01,201706,1679.56
"140,000",84.43,201706,1658.18
"63,500",44.95,201706,1412.68
"137,000",84.43,201706,1622.65
"170,000",84.97,201706,2000.71
"170,000",84.98,201706,2000.47
"172,000",119.58,201706,1438.37
"219,500",127.78,201706,1717.8
"223,000",114.15,201706,1953.57
"139,000",84.43,201706,1646.33
"75,500",111.65,201706,676.22
"203,000",121.74,201706,1667.49
"173,000",164.88,201706,1049.25
"114,300",85,201706,1344.71
"119,500",76.79,201706,1556.19
"120,000",76.79,201706,1562.7
"117,500",76.79,201706,1530.15
"237,000",114.14,201706,2076.4
"168,000",84.97,201706,1977.17
"188,000",94.49,201706,1989.63
"140,000",84.43,201706,1658.18
"196,000",126.33,201706,1551.49
"162,500",84.35,201706,1926.5
"230,000",145.83,201706,1577.18
"121,000",76.79,201706,1575.73
"189,800",94.49,201706,2008.68
"200,000",128.01,201706,1562.38
"237,500",127.78,201706,1858.66
"188,000",94.49,201706,1989.63
"240,000",190.47,201706,1260.04
"137,500",97.35,201706,1412.43
"175,000",84.81,201706,2063.44
"120,000",76.79,201706,1562.7
"170,000",84.69,201706,2007.32
"169,500",84.98,201706,1994.59
"116,000",59.96,201706,1934.62
